Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
7874.000000,9.819307,-7.446753,169.780167,1.822792,10.817520,2.960334,-0.063715,0.010736,-27.928457,8.305305,469.267151,22.885103,-30.022024,1.345117,0.063976,0.048768
7875.000000,9.820052,-7.444462,169.421524,1.891418,10.865618,2.960271,-0.064134,0.011164,-27.930080,8.304766,468.899597,22.955172,-30.070896,1.344890,0.064131,0.048955
7876.000000,10.038779,-7.448552,169.411011,1.892868,10.877672,3.002590,-0.064209,0.011173,-28.146805,8.528248,469.270111,22.874491,-30.032724,1.416901,0.063999,0.048745
7877.000000,9.820052,-7.444462,169.421524,1.891418,10.865618,2.960271,-0.064134,0.011164,-28.150726,8.305773,469.267944,22.884653,-30.031279,1.386618,0.063996,0.048767
7878.000000,9.819645,-7.443435,169.058014,1.821774,10.816225,2.960207,-0.063979,0.010776,-27.928457,8.305305,469.267151,22.885103,-30.022024,1.345117,0.063976,0.048768
7879.000000,9.824750,-7.218711,169.074844,1.808769,10.814447,2.989883,-0.063962,0.010698,-27.927458,8.521984,469.998840,23.013536,-30.020281,1.314871,0.063873,0.048965
7880.000000,9.819645,-7.443435,169.058014,1.821774,10.816225,2.960207,-0.063979,0.010776,-27.929081,8.521444,469.631287,23.083605,-30.069153,1.314644,0.064027,0.049153
7881.000000,9.818441,-7.441982,168.318832,1.681726,10.816629,2.960441,-0.064263,0.009991,-27.927458,8.521984,469.998840,23.013536,-30.020281,1.314871,0.063873,0.048965
7882.000000,9.818304,-7.659405,168.335632,1.690273,10.814859,2.989432,-0.064246,0.010041,-27.925606,8.522006,469.998047,22.875116,-30.117376,1.315164,0.064080,0.048671
7883.000000,9.818441,-7.441982,168.318832,1.681726,10.816629,2.960441,-0.064263,0.009991,-28.144249,8.309003,470.735260,23.024752,-30.130827,1.303492,0.064008,0.048912
7884.000000,9.818441,-7.441982,168.318832,1.681726,10.816629,2.960441,-0.064263,0.009991,-28.143995,8.526292,470.735687,23.013773,-30.129210,1.273409,0.064005,0.048889
7885.000000,9.818779,-7.438664,167.596710,1.680704,10.815334,2.960314,-0.064532,0.010028,-28.147129,8.521861,470.730072,23.014071,-30.126505,1.356501,0.064000,0.048890
7886.000000,9.599303,-7.436873,167.965836,1.610628,10.755178,2.918058,-0.064032,0.009589,-27.924860,8.521394,470.729279,23.014521,-30.117254,1.315000,0.063980,0.048891
7887.000000,9.818779,-7.438664,167.596710,1.680704,10.815334,2.960314,-0.064532,0.010028,-28.147566,8.520335,471.093597,23.083323,-30.077368,1.356347,0.063846,0.048999
7888.000000,9.815731,-7.657279,166.863541,1.550811,10.717470,2.989633,-0.064229,0.009294,-28.145712,8.520355,471.092773,22.944895,-30.174459,1.356640,0.064052,0.048706
7889.000000,9.597745,-7.650899,166.515411,1.617988,10.753510,2.947252,-0.064580,0.009717,-27.923443,8.519888,471.091980,22.945345,-30.165205,1.315139,0.064033,0.048707
7890.000000,9.603645,-7.426601,166.907898,1.675385,10.701939,2.976630,-0.064119,0.010038,-28.365284,8.523726,471.462677,23.013399,-30.137274,1.314893,0.063923,0.048813
7891.000000,9.598540,-7.651325,166.891068,1.688388,10.703712,2.946954,-0.064136,0.010117,-28.144966,8.519746,471.824036,23.084299,-30.174334,1.356476,0.063953,0.048926
7892.000000,9.598132,-7.650297,166.527573,1.618743,10.654320,2.946890,-0.063979,0.009721,-28.146149,8.518828,471.456299,23.014147,-30.125319,1.356485,0.063898,0.048815
7893.000000,9.603237,-7.425573,166.544403,1.605741,10.652542,2.976566,-0.063962,0.009642,-27.921282,8.517773,472.185944,23.015581,-30.213037,1.315113,0.063985,0.048743
7894.000000,9.603982,-7.423282,166.185760,1.674367,10.700640,2.976503,-0.064390,0.010075,-28.144966,8.519746,471.824036,23.084299,-30.174334,1.356476,0.063953,0.048926
7895.000000,9.597337,-7.649872,166.151917,1.548343,10.704113,2.947188,-0.064424,0.009319,-28.144966,8.519746,471.824036,23.084299,-30.174334,1.356476,0.063953,0.048926
7896.000000,9.603575,-7.422255,165.822250,1.604718,10.651247,2.976439,-0.064233,0.009677,-28.143551,8.518240,472.186737,23.015131,-30.222288,1.356614,0.064005,0.048742
7897.000000,9.597725,-7.649269,166.164063,1.549094,10.604927,2.946826,-0.063822,0.009323,-28.143551,8.518240,472.186737,23.015131,-30.222288,1.356614,0.064005,0.048742
7898.000000,9.602372,-7.420802,165.083084,1.464669,10.651651,2.976672,-0.064523,0.008872,-27.925203,8.295300,472.183777,23.025743,-30.211588,1.284830,0.063983,0.048764
7899.000000,9.597267,-7.645526,165.066254,1.477672,10.653425,2.946996,-0.064540,0.008952,-28.361940,8.522527,472.924408,23.153795,-30.234121,1.314859,0.063930,0.048959
7900.000000,9.595559,-7.648171,165.055450,1.479281,10.556928,2.947091,-0.063960,0.008962,-27.920536,8.517161,472.917206,23.154993,-30.212915,1.314950,0.063886,0.048962
7901.000000,9.597267,-7.645526,165.066254,1.477672,10.653425,2.946996,-0.064540,0.008952,-27.918680,8.515279,473.279724,22.945595,-30.162979,1.315324,0.063732,0.048482
7902.000000,9.602372,-7.420802,165.083084,1.464669,10.651651,2.976672,-0.064523,0.008872,-28.144871,8.293273,473.278320,22.955299,-30.170784,1.326542,0.063749,0.048503
7903.000000,9.376314,-7.420300,163.964859,1.396288,10.594131,3.019377,-0.064612,0.008516,-28.137815,8.520177,473.286133,22.944847,-30.174934,1.273733,0.063756,0.048480
7904.000000,9.376973,-7.638147,164.357346,1.475237,10.542563,3.048072,-0.064144,0.008976,-28.358902,8.521561,473.654663,23.014549,-30.233200,1.315225,0.063830,0.048589
7905.000000,9.594965,-7.861851,163.974457,1.416411,10.603660,2.976254,-0.064667,0.008638,-27.917498,8.516195,473.647461,23.015747,-30.211994,1.315315,0.063786,0.048593
7906.000000,9.601002,-7.420130,164.350143,1.465260,10.553859,2.976639,-0.064216,0.008915,-28.139767,8.516663,473.648254,23.015297,-30.221245,1.356817,0.063805,0.048592
7907.000000,9.595353,-7.861248,163.986618,1.417162,10.504470,2.975892,-0.064057,0.008642,-27.917498,8.516195,473.647461,23.015747,-30.211994,1.315315,0.063786,0.048593
7908.000000,9.595353,-7.861248,163.986618,1.417162,10.504470,2.975892,-0.064057,0.008642,-28.139372,8.299537,474.019409,23.095314,-30.271515,1.243432,0.063861,0.048722
7909.000000,9.600458,-7.636525,164.003433,1.404158,10.502692,3.005567,-0.064039,0.008562,-28.135450,8.522010,474.021606,23.085152,-30.272964,1.273715,0.063864,0.048701
7910.000000,9.157975,-7.415616,163.987534,1.395590,10.482882,2.976697,-0.063925,0.008510,-28.134033,8.520504,474.384338,23.015984,-30.320919,1.273854,0.063916,0.048518
7911.000000,9.600051,-7.635497,163.639938,1.334509,10.453300,3.005503,-0.063880,0.008155,-27.915335,8.514078,474.741455,23.085991,-30.259823,1.315290,0.063740,0.048629
7912.000000,9.600932,-7.415784,163.264511,1.394589,10.503167,2.976448,-0.064332,0.008542,-28.137167,8.516073,474.378723,23.016289,-30.318214,1.356946,0.063911,0.048519
7913.000000,9.376108,-7.633376,162.896042,1.334166,10.541673,3.048178,-0.064714,0.008190,-28.360224,8.298498,474.382935,23.025696,-30.328720,1.285071,0.063933,0.048538
7914.000000,9.156636,-7.631585,163.265167,1.264090,10.481517,3.005923,-0.064199,0.007743,-28.355324,8.517938,475.111328,23.015610,-30.328983,1.315338,0.063836,0.048443
7915.000000,9.152276,-7.854018,162.889725,1.345721,10.531392,2.976185,-0.064654,0.008262,-28.136189,8.513040,475.104919,23.016365,-30.317028,1.356930,0.063811,0.048445
7916.000000,9.376000,-7.854196,162.905548,1.484926,10.442720,2.933478,-0.064103,0.009115,-28.137604,8.514545,474.742249,23.085541,-30.269073,1.356791,0.063759,0.048628
7917.000000,9.376168,-7.853415,162.899323,1.344292,10.540917,2.933744,-0.064708,0.008252,-28.355556,8.520361,475.116333,23.154945,-30.330044,1.315191,0.063837,0.048735
7918.000000,9.381273,-7.628692,162.916153,1.331288,10.539140,2.963420,-0.064691,0.008172,-28.136421,8.515463,475.109985,23.155693,-30.318089,1.356782,0.063813,0.048738
7919.000000,9.376168,-7.853415,162.899323,1.344292,10.540917,2.933744,-0.064708,0.008252,-27.912737,8.513490,475.471863,23.086967,-30.356792,1.315420,0.063846,0.048556
7920.000000,9.380698,-7.628444,162.558868,1.402278,10.391550,2.963089,-0.063925,0.008626,-28.355324,8.517938,475.111328,23.015610,-30.328983,1.315338,0.063836,0.048443
7921.000000,9.156011,-7.628622,162.173584,1.333307,10.431822,3.005827,-0.064325,0.008221,-28.135006,8.513957,475.472656,23.086517,-30.366043,1.356921,0.063865,0.048555
7922.000000,9.369633,-7.857427,162.146255,1.347761,10.445654,3.018470,-0.064421,0.008312,-28.138927,8.291484,475.470520,23.096680,-30.364597,1.326638,0.063862,0.048576
7923.000000,9.156348,-7.625304,161.451447,1.332284,10.430527,3.005700,-0.064605,0.008252,-27.917841,8.290099,475.101990,23.026978,-30.306328,1.285146,0.063789,0.048467
7924.000000,9.379903,-7.628019,162.183197,1.331878,10.441347,2.963387,-0.064380,0.008212,-28.131966,8.512990,476.202942,22.947281,-30.365124,1.357287,0.063765,0.048188
7925.000000,9.379358,-7.844414,161.836502,1.270778,10.390184,2.992314,-0.064202,0.007852,-28.135887,8.290517,476.200775,22.957443,-30.363678,1.327004,0.063762,0.048210
7926.000000,9.379496,-7.626991,161.819687,1.262229,10.391954,2.963323,-0.064219,0.007800,-28.131966,8.512990,476.202942,22.947281,-30.365124,1.357287,0.063765,0.048188
7927.000000,9.155603,-7.627594,161.810074,1.263658,10.382429,3.005763,-0.064164,0.007810,-28.134705,8.291433,476.568542,23.027596,-30.412697,1.326995,0.063816,0.048320
7928.000000,9.378870,-7.624028,160.728119,1.331443,10.342259,2.963227,-0.064346,0.008284,-27.913618,8.290050,476.199982,22.957893,-30.354424,1.285503,0.063743,0.048211
7929.000000,9.379088,-7.625964,161.456192,1.192581,10.342562,2.963259,-0.064058,0.007386,-27.913618,8.290050,476.199982,22.957893,-30.354424,1.285503,0.063743,0.048211
7930.000000,9.150699,-8.066415,161.087936,1.284189,10.381142,3.004952,-0.064444,0.007972,-28.133289,8.289927,476.931244,22.958424,-30.460651,1.327133,0.063868,0.048138
7931.000000,9.379833,-7.623673,161.097565,1.261207,10.390659,2.963196,-0.064499,0.007829,-28.133289,8.289927,476.931244,22.958424,-30.460651,1.327133,0.063868,0.048138
7932.000000,9.593318,-8.069901,161.087036,1.284208,10.402721,3.004830,-0.064578,0.007972,-28.133289,8.289927,476.931244,22.958424,-30.460651,1.327133,0.063868,0.048138
7933.000000,9.150836,-7.849000,161.071136,1.275640,10.382912,2.975960,-0.064462,0.007920,-28.134909,8.287484,476.926971,22.957523,-30.362495,1.326987,0.063663,0.048136
7934.000000,9.150428,-7.847972,160.707626,1.205991,10.333515,2.975896,-0.064300,0.007504,-28.134472,8.289011,476.563477,22.888271,-30.411633,1.327142,0.063814,0.048028
7935.000000,9.149465,-7.848327,160.338181,1.276227,10.285115,2.975928,-0.064146,0.007960,-28.133726,8.288401,477.294739,23.027676,-30.411514,1.326978,0.063716,0.048246
7936.000000,9.379425,-7.622646,160.734055,1.191558,10.341267,2.963131,-0.064338,0.007413,-28.133726,8.288401,477.294739,23.027676,-30.411514,1.326978,0.063716,0.048246
7937.000000,9.154570,-7.623603,160.354996,1.263223,10.283338,3.005603,-0.064129,0.007878,-28.133726,8.288401,477.294739,23.027676,-30.411514,1.326978,0.063716,0.048246
7938.000000,9.154570,-7.623603,160.354996,1.263223,10.283338,3.005603,-0.064129,0.007878,-28.133726,8.288401,477.294739,23.027676,-30.411514,1.326978,0.063716,0.048246
7939.000000,9.154432,-7.841018,160.371811,1.271771,10.281568,3.034595,-0.064111,0.007930,-28.133726,8.288401,477.294739,23.027676,-30.411514,1.326978,0.063716,0.048246
7940.000000,9.153774,-7.623178,159.979340,1.192824,10.333135,3.005901,-0.064590,0.007456,-28.130688,8.287436,478.025024,22.888435,-30.410595,1.327344,0.063617,0.047881
7941.000000,9.153367,-7.622151,159.615845,1.123179,10.283742,3.005836,-0.064428,0.007037,-28.132311,8.286895,477.657440,22.958504,-30.459469,1.327116,0.063768,0.048065
7942.000000,9.153367,-7.622151,159.615845,1.123179,10.283742,3.005836,-0.064428,0.007037,-28.130894,8.285389,478.020111,22.889332,-30.507420,1.327255,0.063820,0.047884
7943.000000,9.154907,-7.620285,159.632858,1.262204,10.282043,3.005476,-0.064411,0.007907,-28.130688,8.287436,478.025024,22.888435,-30.410595,1.327344,0.063617,0.047881
7944.000000,9.153367,-7.622151,159.615845,1.123179,10.283742,3.005836,-0.064428,0.007037,-28.132311,8.286895,477.657440,22.958504,-30.459469,1.327116,0.063768,0.048065
7945.000000,9.153367,-7.622151,159.615845,1.123179,10.283742,3.005836,-0.064428,0.007037,-28.131130,8.287812,478.025177,23.028664,-30.508480,1.327108,0.063822,0.048175
7946.000000,9.152960,-7.621123,159.252335,1.053531,10.234349,3.005772,-0.064265,0.006615,-28.129509,8.288353,478.392761,22.958595,-30.459606,1.327335,0.063671,0.047991
7947.000000,9.152822,-7.838538,159.269135,1.062078,10.232579,3.034764,-0.064247,0.006668,-28.128090,8.286847,478.755432,22.889423,-30.507561,1.327473,0.063723,0.047810
7948.000000,9.376852,-7.620521,159.261932,1.052102,10.243878,2.963332,-0.064321,0.006606,-28.128090,8.286847,478.755432,22.889423,-30.507561,1.327473,0.063723,0.047810
7949.000000,9.376852,-7.620521,159.261932,1.052102,10.243878,2.963332,-0.064321,0.006606,-28.128529,8.285319,479.118958,22.958675,-30.458420,1.327319,0.063572,0.047919
7950.000000,9.152960,-7.621123,159.252335,1.053531,10.234349,3.005772,-0.064265,0.006615,-27.905823,8.286380,478.754639,22.889874,-30.498306,1.285972,0.063703,0.047811
7951.000000,9.152960,-7.621123,159.252335,1.053531,10.234349,3.005772,-0.064265,0.006615,-28.132011,8.064372,478.753296,22.899586,-30.506111,1.297190,0.063720,0.047832
7952.000000,9.152822,-7.838538,159.269135,1.062078,10.232579,3.034764,-0.064247,0.006668,-27.909740,8.063905,478.752502,22.900036,-30.496861,1.255689,0.063701,0.047833
7953.000000,9.152960,-7.621123,159.252335,1.053531,10.234349,3.005772,-0.064265,0.006615,-27.908325,8.062398,479.115173,22.830864,-30.544815,1.255827,0.063753,0.047652
7954.000000,9.376633,-7.618585,158.533844,1.190964,10.243576,2.963300,-0.064614,0.007512,-27.909740,8.063905,478.752502,22.900036,-30.496861,1.255689,0.063701,0.047833
7955.000000,9.153567,-7.836247,158.910492,1.130704,10.280677,3.034701,-0.064695,0.007115,-27.908325,8.062398,479.115173,22.830864,-30.544815,1.255827,0.063753,0.047652
7956.000000,9.153160,-7.835220,158.546982,1.061055,10.231284,3.034637,-0.064532,0.006692,-28.129414,8.063782,479.483704,22.900566,-30.603081,1.297320,0.063825,0.047761
7957.000000,9.153160,-7.835220,158.546982,1.061055,10.231284,3.034637,-0.064532,0.006692,-28.131031,8.061337,479.479492,22.899666,-30.504925,1.297174,0.063621,0.047759
7958.000000,9.151451,-7.837866,158.536179,1.062664,10.134787,3.034731,-0.063927,0.006703,-27.908325,8.062398,479.115173,22.830864,-30.544815,1.255827,0.063753,0.047652
7959.000000,9.377052,-7.834625,158.556595,1.059627,10.240813,2.992196,-0.064588,0.006683,-27.908764,8.060870,479.478699,22.900116,-30.495674,1.255673,0.063602,0.047760
7960.000000,9.148055,-8.059944,158.530151,1.074059,10.233062,3.004961,-0.064550,0.006775,-27.906162,8.060281,480.209137,22.901096,-30.592640,1.255802,0.063707,0.047690
7961.000000,9.371887,-7.839309,158.536484,1.062505,10.243342,3.076955,-0.064612,0.006702,-27.907345,8.059364,479.841400,22.830944,-30.543629,1.255811,0.063654,0.047580
7962.000000,9.153160,-7.835220,158.546982,1.061055,10.231284,3.034637,-0.064532,0.006692,-27.905724,8.059904,480.208954,22.760876,-30.494759,1.256038,0.063503,0.047398
7963.000000,9.152196,-7.835575,158.177536,1.131290,10.182884,3.034668,-0.064376,0.007152,-27.907345,8.059364,479.841400,22.830944,-30.543629,1.255811,0.063654,0.047580
7964.000000,9.152196,-7.835575,158.177536,1.131290,10.182884,3.034668,-0.064376,0.007152,-27.905724,8.059904,480.208954,22.760876,-30.494759,1.256038,0.063503,0.047398
7965.000000,9.153160,-7.835220,158.546982,1.061055,10.231284,3.034637,-0.064532,0.006692,-27.904541,8.060821,480.576691,22.831028,-30.543770,1.256029,0.063556,0.047508
7966.000000,9.152196,-7.835575,158.177536,1.131290,10.182884,3.034668,-0.064376,0.007152,-27.904541,8.060821,480.576691,22.831028,-30.543770,1.256029,0.063556,0.047508
7967.000000,9.152196,-7.835575,158.177536,1.131290,10.182884,3.034668,-0.064376,0.007152,-27.904541,8.060821,480.576691,22.831028,-30.543770,1.256029,0.063556,0.047508
7968.000000,9.152196,-7.835575,158.177536,1.131290,10.182884,3.034668,-0.064376,0.007152,-27.904541,8.060821,480.576691,22.831028,-30.543770,1.256029,0.063556,0.047508
7969.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.904541,8.060821,480.576691,22.831028,-30.543770,1.256029,0.063556,0.047508
7970.000000,9.152196,-7.835575,158.177536,1.131290,10.182884,3.034668,-0.064376,0.007152,-27.904978,8.059294,480.940186,22.900280,-30.494637,1.255875,0.063406,0.047616
7971.000000,9.151401,-7.835150,157.801865,1.060890,10.232681,3.034966,-0.064845,0.006723,-27.685402,8.055921,480.570282,22.831783,-30.531815,1.297621,0.063532,0.047510
7972.000000,9.152753,-7.834192,158.183487,0.991410,10.181891,3.034573,-0.064368,0.006267,-27.685402,8.055921,480.570282,22.831783,-30.531815,1.297621,0.063532,0.047510
7973.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.908463,7.838347,480.574493,22.841190,-30.542320,1.225746,0.063554,0.047529
7974.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.903563,8.057788,481.302887,22.831108,-30.542587,1.256013,0.063458,0.047436
7975.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.903126,8.059315,480.939392,22.761856,-30.591724,1.256168,0.063608,0.047328
7976.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.903126,8.059315,480.939392,22.761856,-30.591724,1.256168,0.063608,0.047328
7977.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.903126,8.059315,480.939392,22.761856,-30.591724,1.256168,0.063608,0.047328
7978.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.901943,8.060231,481.307159,22.832016,-30.640739,1.256159,0.063662,0.047438
7979.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.687162,7.831331,481.662079,22.912178,-30.578197,1.267313,0.063485,0.047569
7980.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.683241,8.053804,481.664276,22.902016,-30.579647,1.297596,0.063487,0.047548
7981.000000,9.156893,-7.609824,157.830872,1.048643,10.131718,3.064279,-0.064194,0.006644,-27.906301,7.836231,481.668488,22.911430,-30.590153,1.225721,0.063509,0.047567
7982.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.904886,7.834725,482.031189,22.842258,-30.638107,1.225860,0.063560,0.047388
7983.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.906301,7.836231,481.668488,22.911430,-30.590153,1.225721,0.063509,0.047567
7984.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.904886,7.834725,482.031189,22.842258,-30.638107,1.225860,0.063560,0.047388
7985.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.463478,7.829358,482.023987,22.843464,-30.616901,1.225950,0.063517,0.047391
7986.000000,9.151789,-7.834548,157.814041,1.061646,10.133492,3.034604,-0.064212,0.006727,-27.682615,7.834258,482.030396,22.842709,-30.628857,1.184360,0.063541,0.047389
