Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
9028.000000,28.853247,-2.031136,436.425720,17.969267,39.406227,0.183613,-0.090293,0.041174,-5.997488,6.768180,196.566437,14.853292,-20.548431,1.848156,0.104537,0.075564
9029.000000,28.634108,-2.026019,436.072693,17.898169,39.344780,0.141231,-0.090225,0.041044,-6.216370,6.990371,196.573227,14.841561,-20.558765,1.776483,0.104586,0.075501
9030.000000,28.634718,-2.241151,435.730865,17.975340,39.391106,0.170160,-0.090402,0.041253,-6.441378,6.769279,196.939606,14.921426,-20.615585,1.787691,0.104680,0.075767
9031.000000,28.633095,-2.023658,434.968933,17.966629,39.394272,0.141497,-0.090568,0.041306,-6.212589,6.990699,197.671417,14.912702,-20.704754,1.776603,0.104743,0.075442
9032.000000,28.414232,-2.236991,434.996277,17.973728,39.380447,0.128172,-0.090531,0.041319,-5.993453,6.985801,197.665039,14.913453,-20.692799,1.818194,0.104686,0.075448
9033.000000,28.409035,-2.025033,434.965607,18.108692,39.286552,0.183671,-0.090321,0.041632,-6.212589,6.990699,197.671417,14.912702,-20.704754,1.776603,0.104743,0.075442
9034.000000,28.408628,-2.024005,434.602081,18.039043,39.237160,0.183606,-0.090283,0.041507,-6.434114,6.990553,198.403473,15.051660,-20.713879,1.817940,0.104403,0.075864
9035.000000,28.407698,-2.241003,434.243256,17.977192,39.285187,0.212896,-0.090468,0.041399,-6.213125,6.985677,198.396271,14.913980,-20.799019,1.859824,0.104836,0.075173
9036.000000,28.187599,-2.236249,433.520782,17.976337,39.175335,0.170544,-0.090366,0.041466,-6.428039,6.990526,199.500671,14.844148,-20.859070,1.818590,0.104556,0.074407
9037.000000,27.745720,-2.230471,433.163055,18.044945,39.201855,0.170604,-0.090501,0.041659,-6.654666,6.766990,199.862823,14.923108,-20.817734,1.829653,0.104160,0.074667
9038.000000,27.745720,-2.230471,433.163055,18.044945,39.201855,0.170604,-0.090501,0.041659,-6.651187,6.989842,199.865173,15.053174,-20.917068,1.859699,0.104656,0.075317
9039.000000,28.186974,-2.233285,432.429169,18.045551,39.125637,0.170449,-0.090479,0.041731,-6.425878,6.988409,200.594635,14.914388,-20.906898,1.818564,0.104225,0.074351
9040.000000,28.186974,-2.233285,432.429169,18.045551,39.125637,0.170449,-0.090479,0.041731,-6.431422,6.765394,200.224884,14.994615,-20.954323,1.788054,0.104654,0.074889
9041.000000,27.749454,-2.005075,432.446930,18.032528,39.102283,0.200246,-0.090421,0.041699,-6.871646,6.771678,200.599823,15.063569,-21.024544,1.787954,0.104808,0.075093
9042.000000,27.749237,-2.003139,431.718842,18.171389,39.101982,0.200214,-0.090573,0.042091,-6.652509,6.766778,200.593414,15.064317,-21.012589,1.829546,0.104752,0.075099
9043.000000,27.529139,-1.998377,430.996399,18.170525,38.992126,0.157863,-0.090470,0.042159,-6.648287,6.766729,201.691437,14.995233,-21.060688,1.829903,0.104420,0.074347
9044.000000,27.747458,-2.001439,430.622406,18.102325,38.954788,0.200117,-0.090462,0.042038,-6.867866,6.772006,201.698029,15.134709,-21.170528,1.788075,0.104962,0.075036
9045.000000,27.524778,-2.220811,430.620941,18.252155,39.042007,0.128125,-0.090664,0.042386,-6.867120,6.771395,202.429260,15.274117,-21.170406,1.787911,0.104582,0.075454
9046.000000,27.300886,-2.221413,430.611328,18.253586,39.032478,0.170565,-0.090644,0.042390,-7.087973,6.770356,202.792755,15.204492,-21.227612,1.829550,0.104676,0.074976
9047.000000,27.298582,-2.437731,429.519501,18.192322,38.982712,0.199822,-0.090759,0.042355,-7.087973,6.770356,202.792755,15.204492,-21.227612,1.829550,0.104676,0.074976
9048.000000,27.298176,-2.436703,429.156036,18.122673,38.933319,0.199757,-0.090721,0.042229,-7.083751,6.770308,203.890778,15.135409,-21.275707,1.829907,0.104349,0.074233
9049.000000,27.079445,-2.432614,429.166534,18.121223,38.921265,0.157437,-0.090690,0.042224,-6.860737,6.769230,204.621246,15.275271,-21.266335,1.788243,0.103930,0.074651
9050.000000,27.297768,-2.435676,428.792511,18.053024,38.883926,0.199693,-0.090682,0.042102,-7.303766,6.774055,204.260864,15.344138,-21.336411,1.787925,0.104457,0.075120
9051.000000,27.078819,-2.429651,428.074921,18.190437,38.871571,0.157341,-0.090806,0.042494,-7.081777,6.985857,204.985321,15.334891,-21.419807,1.799563,0.104494,0.074810
9052.000000,26.854181,-2.432544,428.423950,18.123238,38.813950,0.199845,-0.090597,0.042302,-7.085951,6.546095,204.982727,15.356032,-21.419979,1.799362,0.104497,0.074914
9053.000000,26.636200,-2.426172,428.075836,18.190418,38.849991,0.157463,-0.090755,0.042493,-7.083353,6.545505,205.713196,15.357013,-21.516949,1.799492,0.104597,0.074653
9054.000000,26.635656,-2.642559,427.729156,18.129326,38.798828,0.186392,-0.090709,0.042385,-7.300613,6.768232,206.087555,15.275214,-21.478409,1.728046,0.104220,0.074120
9055.000000,26.635437,-2.640623,427.001068,18.268188,38.798523,0.186360,-0.090863,0.042783,-7.299868,6.767622,206.818817,15.414622,-21.478287,1.727882,0.103851,0.074532
9056.000000,26.635437,-2.640623,427.001068,18.268188,38.798523,0.186360,-0.090863,0.042783,-7.297523,6.549744,207.548859,15.426585,-21.576874,1.758094,0.103960,0.074327
9057.000000,26.635029,-2.639596,426.637543,18.198540,38.749130,0.186296,-0.090824,0.042656,-7.297523,6.549744,207.548859,15.426585,-21.576874,1.758094,0.103960,0.074327
9058.000000,26.634066,-2.639950,426.268097,18.268774,38.700729,0.186327,-0.090790,0.042857,-7.076766,6.547290,207.546692,15.428241,-21.663074,1.799831,0.104377,0.074336
9059.000000,26.633270,-2.639525,425.892426,18.198374,38.750526,0.186625,-0.090987,0.042730,-7.517195,6.549622,208.280090,15.427119,-21.683094,1.799724,0.104105,0.074069
9060.000000,26.415285,-2.633153,425.544312,18.265551,38.786572,0.144244,-0.091146,0.042923,-7.737210,6.553370,208.650177,15.635848,-21.743793,1.757742,0.104212,0.074938
9061.000000,26.190479,-2.636819,425.899597,18.338985,38.630745,0.186480,-0.090704,0.043059,-7.514577,6.768745,209.015991,15.556453,-21.779510,1.769624,0.104200,0.074427
9062.000000,26.190430,-2.634103,425.165283,18.337215,38.728645,0.186715,-0.091091,0.043130,-7.734151,6.772117,209.385895,15.624957,-21.742325,1.727878,0.103839,0.074623
9063.000000,26.189060,-2.633430,424.432312,18.337803,38.630852,0.186682,-0.091018,0.043205,-7.734151,6.772117,209.385895,15.624957,-21.742325,1.727878,0.103839,0.074623
9064.000000,26.188923,-2.850845,424.449097,18.346348,38.629082,0.215674,-0.091010,0.043224,-7.734545,6.332681,210.481506,15.717238,-21.888477,1.727798,0.103992,0.074673
9065.000000,25.970135,-2.626717,424.456299,18.334774,38.617783,0.287788,-0.090982,0.043196,-7.952639,6.772910,210.484894,15.695647,-21.897560,1.769498,0.104034,0.074569
9066.000000,25.745895,-2.846331,424.086487,18.276680,38.558113,0.215732,-0.090920,0.043097,-7.730806,6.770917,210.847626,15.765349,-21.839172,1.727844,0.103578,0.074771
9067.000000,25.746639,-2.844041,423.727844,18.345306,38.606213,0.215669,-0.091111,0.043295,-7.728209,6.770328,211.578064,15.766334,-21.936138,1.727973,0.103679,0.074518
9068.000000,25.745676,-2.844396,423.358429,18.415543,38.557812,0.215700,-0.091076,0.043499,-7.954399,6.548318,211.576691,15.776042,-21.943943,1.739190,0.103716,0.074564
9069.000000,25.745270,-2.843368,422.994934,18.345894,38.508419,0.215636,-0.091038,0.043371,-7.952983,6.546812,211.939362,15.706870,-21.991898,1.739329,0.103765,0.074110
9070.000000,25.750374,-2.618644,423.011749,18.332890,38.506641,0.245311,-0.091030,0.043339,-7.951801,6.547729,212.307129,15.777026,-22.040913,1.739320,0.103816,0.074312
9071.000000,25.525576,-2.839641,422.635986,18.414680,38.447956,0.173349,-0.090972,0.043571,-7.951801,6.547729,212.307129,15.777026,-22.040913,1.739320,0.103816,0.074312
9072.000000,25.520279,-3.061740,422.632690,18.426105,38.448719,0.287098,-0.090974,0.043598,-7.951056,6.547119,213.038391,15.916430,-22.040791,1.739156,0.103459,0.074712
9073.000000,25.743847,-2.839980,421.527649,18.344707,38.508514,0.215838,-0.091355,0.043520,-7.944535,6.769005,213.770996,15.907256,-22.139206,1.769568,0.103565,0.074413
9074.000000,25.748814,-2.832679,421.561279,18.340252,38.504971,0.274506,-0.091339,0.043506,-7.947041,6.545024,214.131531,15.848243,-22.185711,1.739424,0.103608,0.074012
9075.000000,25.301088,-3.053916,421.545380,18.353237,38.485165,0.244952,-0.091295,0.043538,-8.168129,6.546410,214.500061,15.917949,-22.243977,1.780916,0.103701,0.074210
9076.000000,25.300680,-3.052888,421.181885,18.283588,38.435768,0.244888,-0.091257,0.043410,-8.164995,6.550840,214.505676,15.917651,-22.246681,1.697824,0.103711,0.074206
9077.000000,25.300680,-3.052888,421.181885,18.283588,38.435768,0.244888,-0.091257,0.043410,-8.163813,6.551757,214.873413,15.987807,-22.295696,1.697815,0.103762,0.074406
9078.000000,25.299717,-3.053243,420.812439,18.353823,38.387367,0.244919,-0.091222,0.043615,-8.386084,6.552225,214.874207,15.987353,-22.304947,1.739315,0.103805,0.074403
9079.000000,25.299175,-3.269630,420.465759,18.292727,38.336205,0.273847,-0.091176,0.043506,-8.162396,6.550251,215.236115,15.918635,-22.343651,1.697953,0.103810,0.073959
9080.000000,25.299919,-3.267340,420.107117,18.361353,38.384304,0.273784,-0.091368,0.043706,-8.164785,6.545210,215.961761,16.058342,-22.340824,1.780882,0.103448,0.074357
9081.000000,25.299175,-3.269630,420.465759,18.292727,38.336205,0.273847,-0.091176,0.043506,-8.164785,6.545210,215.961761,16.058342,-22.340824,1.780882,0.103448,0.074357
9082.000000,25.084589,-3.041180,420.123657,18.348513,38.273972,0.261233,-0.091102,0.043674,-8.382740,6.551025,216.335907,16.127747,-22.401791,1.739281,0.103551,0.074550
9083.000000,25.084181,-3.040152,419.760132,18.278864,38.224579,0.261169,-0.091063,0.043546,-8.380142,6.550436,217.066345,16.128731,-22.498764,1.739411,0.103649,0.074303
9084.000000,24.861032,-3.038457,419.391907,18.348917,38.263153,0.303547,-0.091235,0.043751,-8.379888,6.767725,217.066772,16.117752,-22.497147,1.709328,0.103642,0.074253
9085.000000,24.854727,-3.261728,418.635895,18.221872,38.265335,0.274105,-0.091405,0.043527,-8.383808,6.545251,217.064606,16.127914,-22.495697,1.679045,0.103636,0.074300
9086.000000,24.853626,-3.479497,418.283264,18.300655,38.215164,0.303128,-0.091362,0.043752,-8.377289,6.767135,217.797211,16.118736,-22.594112,1.709457,0.103739,0.074008
9087.000000,24.854422,-3.479923,418.658905,18.371056,38.165367,0.302830,-0.091161,0.043881,-8.377543,6.549846,217.796783,16.129715,-22.595730,1.739540,0.103747,0.074059
9088.000000,24.853596,-3.262863,418.272675,18.432743,38.118736,0.273869,-0.091134,0.044069,-8.376361,6.550764,218.164551,16.199871,-22.644749,1.739531,0.103797,0.074255
9089.000000,24.852392,-3.261410,417.533508,18.292694,38.119141,0.274103,-0.091296,0.043811,-8.373302,6.769509,218.900269,16.188976,-22.643274,1.709667,0.103441,0.073956
9090.000000,24.852732,-3.258092,416.811371,18.291672,38.117847,0.273976,-0.091451,0.043885,-8.593081,6.770833,219.265289,16.258381,-22.702915,1.667832,0.103541,0.074149
9091.000000,24.408260,-3.474665,416.818268,18.301811,37.998001,0.303184,-0.091162,0.043908,-8.374200,6.548646,219.258514,16.270107,-22.692577,1.739506,0.103497,0.074205
9092.000000,24.626991,-3.478747,416.807739,18.303261,38.010056,0.345502,-0.091193,0.043913,-8.375081,6.325207,219.986603,16.141029,-22.690210,1.709588,0.103144,0.073373
9093.000000,24.851629,-3.475862,416.458740,18.370457,38.067677,0.302999,-0.091408,0.044111,-8.596168,6.326590,220.355133,16.210732,-22.748480,1.751080,0.103236,0.073566
9094.000000,24.856325,-3.250110,416.112000,18.287804,38.016506,0.332610,-0.091361,0.043949,-8.594730,6.544795,220.723297,16.269909,-22.795877,1.720989,0.103278,0.073712
9095.000000,24.414040,-3.243305,415.390808,18.286762,37.993629,0.332605,-0.091465,0.044023,-8.810820,6.769112,221.458862,16.397503,-22.711000,1.709371,0.102552,0.074043
9096.000000,24.406296,-3.687665,415.004303,18.239523,37.946938,0.332313,-0.091437,0.043950,-8.809407,6.769510,221.458252,16.399303,-22.905979,1.709428,0.103432,0.074051
9097.000000,24.406296,-3.687665,415.004303,18.239523,37.946938,0.332313,-0.091437,0.043950,-8.813328,6.547037,221.456085,16.409466,-22.904533,1.679145,0.103427,0.074098
9098.000000,24.406025,-3.469222,414.623993,18.161333,37.899315,0.303257,-0.091406,0.043802,-8.810730,6.546448,222.186523,16.410450,-23.001503,1.679274,0.103523,0.073859
9099.000000,24.405062,-3.469577,414.254547,18.231569,37.850918,0.303288,-0.091371,0.044011,-8.810548,6.330686,221.822601,16.352177,-23.052261,1.709512,0.103922,0.073717
9100.000000,24.405857,-3.470002,414.630219,18.301970,37.801121,0.302991,-0.091168,0.044140,-8.810730,6.546448,222.186523,16.410450,-23.001503,1.679274,0.103523,0.073859
9101.000000,24.405397,-3.466259,413.532410,18.230547,37.849621,0.303161,-0.091528,0.044085,-8.807383,6.543344,224.011566,16.479874,-22.951319,1.679322,0.102456,0.073567
9102.000000,24.404854,-3.682646,413.185730,18.169447,37.798458,0.332089,-0.091481,0.043974,-9.028236,6.542305,224.375031,16.410248,-23.008524,1.720960,0.102545,0.073138
9103.000000,24.185163,-3.678920,412.826782,18.238232,37.738003,0.289802,-0.091414,0.044179,-9.027054,6.543221,224.742798,16.480404,-23.057543,1.720952,0.102595,0.073330
9104.000000,23.962017,-3.677232,412.458496,18.308285,37.776569,0.332177,-0.091589,0.044388,-9.033034,6.318679,224.736572,16.629883,-23.055824,1.690286,0.102590,0.073997
9105.000000,24.179373,-3.680641,411.715088,18.310322,37.690834,0.374464,-0.091546,0.044473,-9.030974,6.320746,224.740631,16.490562,-23.056093,1.690669,0.102590,0.073376
9106.000000,24.183731,-3.458208,412.090515,18.228695,37.640957,0.404203,-0.091341,0.044235,-9.027491,6.541694,225.106293,16.549656,-23.008402,1.720797,0.102211,0.073519
9107.000000,24.184538,-3.675956,411.735168,18.307446,37.688305,0.289706,-0.091535,0.044464,-8.801439,6.541554,226.203705,16.621250,-23.145136,1.679417,0.102320,0.073479
9108.000000,23.960646,-3.676559,411.725586,18.308872,37.678776,0.332144,-0.091514,0.044469,-9.025332,6.541482,225.836914,16.690865,-23.203262,1.720690,0.102743,0.073907
9109.000000,23.965206,-3.668215,411.395691,18.234768,37.625839,0.390747,-0.091459,0.044324,-9.023709,6.542022,226.204498,16.620796,-23.154390,1.720917,0.102360,0.073477
9110.000000,23.964548,-3.450382,411.003235,18.155823,37.677406,0.362053,-0.091672,0.044174,-9.026447,6.320464,226.570068,16.701111,-23.201952,1.690626,0.102405,0.073713
9111.000000,23.963783,-3.664827,409.928467,18.233585,37.625942,0.390949,-0.091787,0.044480,-9.025287,6.101669,226.932373,16.642918,-23.251528,1.720847,0.102460,0.073339
9112.000000,23.964172,-3.664224,409.940643,18.234341,37.526752,0.390587,-0.091542,0.044480,-9.464511,6.324631,228.038971,16.840298,-23.320005,1.690501,0.102263,0.073848
9113.000000,23.962551,-3.446747,409.178741,18.225632,37.529919,0.361924,-0.091720,0.044542,-9.461913,6.324042,228.769409,16.841282,-23.416975,1.690631,0.102361,0.073617
9114.000000,23.737288,-3.446669,408.436188,18.227648,37.422600,0.404332,-0.091624,0.044628,-9.461913,6.324042,228.769409,16.841282,-23.416975,1.690631,0.102361,0.073617
9115.000000,23.961042,-3.663481,408.462585,18.234766,37.430359,0.390883,-0.091637,0.044642,-9.461913,6.324042,228.769409,16.841282,-23.416975,1.690631,0.102361,0.073617
9116.000000,23.518759,-3.656684,407.741302,18.233721,37.407482,0.390878,-0.091743,0.044719,-9.460731,6.324959,229.137146,16.911438,-23.465990,1.690622,0.102410,0.073805
9117.000000,23.517387,-3.656012,407.008392,18.234308,37.309689,0.390845,-0.091668,0.044801,-9.682021,6.322393,229.864166,16.911068,-23.474058,1.732105,0.102121,0.073570
9118.000000,23.518131,-3.653721,406.649750,18.302935,37.357788,0.390782,-0.091867,0.045009,-9.680839,6.323310,230.231903,16.981224,-23.523073,1.732097,0.102171,0.073757
9119.000000,23.516016,-3.655339,406.275421,18.234894,37.211895,0.390812,-0.091593,0.044883,-9.680839,6.323310,230.231903,16.981224,-23.523073,1.732097,0.102171,0.073757
9120.000000,23.516016,-3.655339,406.275421,18.234894,37.211895,0.390812,-0.091593,0.044883,-9.683343,6.099330,230.592438,16.922211,-23.569578,1.701952,0.102213,0.073386
9121.000000,23.297289,-3.651250,406.285919,18.233448,37.199841,0.348494,-0.091561,0.044878,-9.678240,6.322720,230.962372,16.982208,-23.620043,1.732226,0.102268,0.073528
9122.000000,23.514647,-3.654666,405.542450,18.235481,37.114094,0.390779,-0.091517,0.044966,-10.118465,6.329002,231.337280,17.051163,-23.690264,1.732127,0.102406,0.073707
9123.000000,23.515610,-3.654311,405.911896,18.165245,37.162495,0.390748,-0.091553,0.044752,-10.117049,6.327497,231.699982,16.981991,-23.738218,1.732265,0.102452,0.073293
9124.000000,23.515390,-3.652375,405.183838,18.304108,37.162193,0.390716,-0.091717,0.045175,-10.116303,6.326886,232.431244,17.121403,-23.738096,1.732101,0.102130,0.073662
9125.000000,23.295292,-3.647613,404.461395,18.303249,37.052345,0.348365,-0.091609,0.045253,-10.116303,6.326886,232.431244,17.121403,-23.738096,1.732101,0.102130,0.073662
9126.000000,23.295292,-3.647613,404.461395,18.303249,37.052345,0.348365,-0.091609,0.045253,-10.116303,6.326886,232.431244,17.121403,-23.738096,1.732101,0.102130,0.073662
9127.000000,23.512650,-3.651030,403.717957,18.305288,36.966610,0.390650,-0.091565,0.045342,-10.337391,6.328269,232.799774,17.191105,-23.796362,1.773593,0.102218,0.073845
9128.000000,23.293264,-3.429101,403.335968,18.224894,37.006123,0.319638,-0.091750,0.045185,-10.559033,6.109190,233.166718,17.131344,-23.854818,1.701857,0.102308,0.073473
9129.000000,23.293264,-3.429101,403.335968,18.224894,37.006123,0.319638,-0.091750,0.045185,-10.552514,6.331074,233.899323,17.122169,-23.953238,1.732269,0.102408,0.073203
9130.000000,23.078266,-3.199623,402.630371,18.211027,36.894497,0.306962,-0.091634,0.045230,-10.551329,6.330087,234.630402,17.121353,-23.855228,1.732342,0.101672,0.072972
9131.000000,23.078606,-3.196305,401.908234,18.210005,36.893200,0.306835,-0.091795,0.045309,-10.336552,6.103091,234.622009,17.272480,-23.939714,1.743414,0.102035,0.073618
9132.000000,23.077642,-3.196660,401.538818,18.280239,36.844799,0.306866,-0.091759,0.045525,-10.333513,6.102125,235.352295,17.133240,-23.938793,1.743779,0.101715,0.072798
9133.000000,22.854139,-3.196652,401.541382,18.282421,36.736088,0.348945,-0.091488,0.045531,-10.775361,6.107869,235.359650,17.272263,-24.057890,1.743453,0.102218,0.073387
9134.000000,23.077978,-3.193341,400.816650,18.279217,36.843502,0.306739,-0.091921,0.045605,-10.775361,6.107869,235.359650,17.272263,-24.057890,1.743453,0.102218,0.073387
9135.000000,22.853125,-3.194292,400.437622,18.350883,36.785580,0.349211,-0.091863,0.045827,-10.774179,6.108786,235.727386,17.342419,-24.106905,1.743444,0.102266,0.073570
9136.000000,23.081713,-2.967945,400.100525,18.266804,36.743931,0.336382,-0.091837,0.045656,-10.986357,6.335191,236.466232,17.192272,-24.119385,1.732502,0.101999,0.072705
9137.000000,23.075645,-3.193024,399.714294,18.350040,36.697308,0.306737,-0.091809,0.045908,-11.212984,6.111656,236.828369,17.271229,-24.078049,1.743564,0.101669,0.072927
9138.000000,22.851210,-3.410006,399.357941,18.290371,36.636623,0.378105,-0.091739,0.045799,-11.214606,6.111116,236.460785,17.341297,-24.126921,1.743337,0.102033,0.073337
9139.000000,22.850801,-3.408979,398.994446,18.220722,36.587231,0.378041,-0.091699,0.045667,-11.211547,6.329862,237.196533,17.330406,-24.125446,1.713473,0.101711,0.073063
9140.000000,22.636961,-3.178237,398.293701,18.345127,36.573097,0.365367,-0.091824,0.046059,-11.206698,6.335963,237.566040,17.401382,-24.177532,1.773830,0.101772,0.073249
