Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
11685.000000,15.370644,-7.079218,320.719269,10.331430,36.116146,2.135333,-0.112610,0.032213,-14.350557,6.446137,319.089630,24.385571,-36.465652,0.996312,0.114280,0.076422
11686.000000,15.375010,-7.074109,320.363739,10.258154,36.163414,2.050872,-0.112882,0.032020,-14.348935,6.446677,319.457214,24.315502,-36.416779,0.996539,0.113996,0.076115
11687.000000,15.376550,-7.072243,320.380768,10.397177,36.161716,2.050511,-0.112871,0.032453,-14.348935,6.446677,319.457214,24.315502,-36.416779,0.996539,0.113996,0.076115
11688.000000,15.376550,-7.072243,320.380768,10.397177,36.161716,2.050511,-0.112871,0.032453,-14.348935,6.446677,319.457214,24.315502,-36.416779,0.996539,0.113996,0.076115
11689.000000,15.151117,-7.074711,320.354126,10.259581,36.153889,2.093310,-0.112856,0.032026,-14.348935,6.446677,319.457214,24.315502,-36.416779,0.996539,0.113996,0.076115
11690.000000,15.375805,-7.074533,320.739410,10.328550,36.113617,2.050574,-0.112595,0.032202,-14.126664,6.446211,319.456421,24.315956,-36.407528,0.955039,0.113967,0.076117
11691.000000,15.369848,-7.078793,320.343597,10.261030,36.165943,2.135630,-0.112897,0.032031,-14.124365,6.668145,319.091003,24.375866,-36.457848,0.985095,0.114255,0.076392
11692.000000,15.593740,-7.078190,320.353210,10.259604,36.175468,2.093190,-0.112924,0.032026,-14.564151,6.674050,319.465759,24.304592,-36.430183,0.985231,0.114035,0.076079
11693.000000,15.375805,-7.074533,320.739410,10.328550,36.113617,2.050574,-0.112595,0.032202,-14.347818,6.667694,318.724030,24.305256,-36.418083,1.026604,0.114262,0.076258
11694.000000,15.595281,-7.076325,320.370239,10.398626,36.173771,2.092829,-0.112912,0.032458,-14.345759,6.669761,318.728088,24.165932,-36.418354,1.026986,0.114262,0.075820
11695.000000,15.594010,-7.296640,320.733521,10.337797,36.223091,2.122246,-0.112938,0.032232,-14.566313,6.676167,318.371796,24.234352,-36.382355,0.985256,0.114276,0.076120
11696.000000,15.369711,-7.296208,320.360413,10.269579,36.164173,2.164622,-0.112886,0.032056,-14.350557,6.446137,319.089630,24.385571,-36.465652,0.996312,0.114280,0.076422
11697.000000,15.595281,-7.076325,320.370239,10.398626,36.173771,2.092829,-0.112912,0.032458,-14.346636,6.668610,319.091797,24.375412,-36.467102,1.026595,0.114284,0.076390
11698.000000,15.376550,-7.072243,320.380768,10.397177,36.161716,2.050511,-0.112871,0.032453,-14.568072,6.451577,319.463593,24.314754,-36.428734,0.954947,0.114031,0.076111
11699.000000,15.594536,-7.078615,320.728882,10.330000,36.125671,2.092892,-0.112636,0.032208,-14.565773,6.673510,319.098175,24.374660,-36.479057,0.985003,0.114319,0.076386
11700.000000,15.594536,-7.078615,320.728882,10.330000,36.125671,2.092892,-0.112636,0.032208,-14.346199,6.670137,318.728271,24.306156,-36.516235,1.026749,0.114569,0.076260
11701.000000,15.374791,-7.072173,319.635651,10.397017,36.163113,2.050840,-0.113139,0.032528,-14.347382,6.669221,318.360504,24.236000,-36.467224,1.026758,0.114547,0.076128
11702.000000,15.376162,-7.072846,320.368561,10.396429,36.260906,2.050873,-0.113185,0.032451,-14.350557,6.446137,319.089630,24.385571,-36.465652,0.996312,0.114280,0.076422
11703.000000,15.594536,-7.078615,320.728882,10.330000,36.125671,2.092892,-0.112636,0.032208,-14.344577,6.670677,319.095856,24.236088,-36.467365,1.026977,0.114283,0.075952
11704.000000,15.594536,-7.078615,320.728882,10.330000,36.125671,2.092892,-0.112636,0.032208,-14.348498,6.448204,319.093689,24.246246,-36.465916,0.996694,0.114280,0.075985
11705.000000,15.594536,-7.078615,320.728882,10.330000,36.125671,2.092892,-0.112636,0.032208,-14.345759,6.669761,318.728088,24.165932,-36.418354,1.026986,0.114262,0.075820
11706.000000,15.375805,-7.074533,320.739410,10.328550,36.113617,2.050574,-0.112595,0.032202,-14.122743,6.668684,319.458588,24.305798,-36.408978,0.985322,0.113971,0.076084
11707.000000,15.594943,-7.079643,321.092377,10.399649,36.175064,2.092956,-0.112662,0.032388,-14.568818,6.452188,318.732330,24.175343,-36.428860,0.955111,0.114293,0.075848
11708.000000,15.594943,-7.079643,321.092377,10.399649,36.175064,2.092956,-0.112662,0.032388,-14.350118,6.445760,319.089447,24.245346,-36.367764,0.996548,0.113974,0.075983
11709.000000,15.594943,-7.079643,321.092377,10.399649,36.175064,2.092956,-0.112662,0.032388,-14.346196,6.668233,319.091614,24.235188,-36.369213,1.026831,0.113977,0.075951
11710.000000,15.376212,-7.075561,321.102875,10.398199,36.163010,2.050638,-0.112621,0.032383,-14.346196,6.668233,319.091614,24.235188,-36.369213,1.026831,0.113977,0.075951
11711.000000,15.375805,-7.074533,320.739410,10.328550,36.113617,2.050574,-0.112595,0.032202,-14.123672,6.885057,319.091217,24.224663,-36.358341,0.955248,0.113943,0.075918
11712.000000,15.376212,-7.075561,321.102875,10.398199,36.163010,2.050638,-0.112621,0.032383,-14.123925,6.667768,319.090820,24.235638,-36.359962,0.985331,0.113949,0.075952
11713.000000,15.594943,-7.079643,321.092377,10.399649,36.175064,2.092956,-0.112662,0.032388,-14.127410,6.446822,318.725128,24.176544,-36.407650,0.955202,0.114229,0.075854
11714.000000,15.375417,-7.075136,320.727203,10.327803,36.212807,2.050936,-0.112908,0.032201,-14.122743,6.668684,319.458588,24.305798,-36.408978,0.985322,0.113971,0.076084
11715.000000,15.594148,-7.079218,320.716705,10.329252,36.224861,2.093254,-0.112950,0.032207,-14.127410,6.446822,318.725128,24.176544,-36.407650,0.955202,0.114229,0.075854
11716.000000,15.594943,-7.079643,321.092377,10.399649,36.175064,2.092956,-0.112662,0.032388,-14.123925,6.667768,319.090820,24.235638,-36.359962,0.985331,0.113949,0.075952
11717.000000,15.595906,-7.079288,321.461823,10.329413,36.223465,2.092925,-0.112684,0.032133,-14.127847,6.445295,319.088654,24.245800,-36.358513,0.955048,0.113945,0.075985
11718.000000,15.375417,-7.075136,320.727203,10.327803,36.212807,2.050936,-0.112908,0.032201,-14.127847,6.445295,319.088654,24.245800,-36.358513,0.955048,0.113945,0.075985
11719.000000,15.589838,-7.304359,321.075562,10.412653,36.176842,2.063281,-0.112674,0.032431,-14.123925,6.667768,319.090820,24.235638,-36.359962,0.985331,0.113949,0.075952
11720.000000,15.594943,-7.079643,321.092377,10.399649,36.175064,2.092956,-0.112662,0.032388,-14.123488,6.669295,318.727295,24.166382,-36.409100,0.985486,0.114233,0.075822
11721.000000,15.594943,-7.079643,321.092377,10.399649,36.175064,2.092956,-0.112662,0.032388,-14.123925,6.667768,319.090820,24.235638,-36.359962,0.985331,0.113949,0.075952
11722.000000,15.594943,-7.079643,321.092377,10.399649,36.175064,2.092956,-0.112662,0.032388,-14.350118,6.445760,319.089447,24.245346,-36.367764,0.996548,0.113974,0.075983
11723.000000,15.376957,-7.073270,320.744232,10.466825,36.211109,2.050575,-0.112897,0.032633,-14.127847,6.445295,319.088654,24.245800,-36.358513,0.955048,0.113945,0.075985
11724.000000,15.377364,-7.074298,321.107758,10.536474,36.260502,2.050639,-0.112923,0.032813,-14.346984,6.450195,319.095032,24.245052,-36.370468,0.913456,0.113980,0.075981
11725.000000,15.594943,-7.079643,321.092377,10.399649,36.175064,2.092956,-0.112662,0.032388,-14.127847,6.445295,319.088654,24.245800,-36.358513,0.955048,0.113945,0.075985
11726.000000,15.595906,-7.079288,321.461823,10.329413,36.223465,2.092925,-0.112684,0.032133,-14.127410,6.446822,318.725128,24.176544,-36.407650,0.955202,0.114229,0.075854
11727.000000,15.376619,-7.076589,321.466400,10.467848,36.212402,2.050702,-0.112648,0.032563,-14.346547,6.451722,318.731537,24.175797,-36.419605,0.913611,0.114264,0.075850
11728.000000,15.371514,-7.301305,321.449554,10.480852,36.214180,2.021027,-0.112659,0.032605,-14.348169,6.451182,318.363953,24.245865,-36.468475,0.913383,0.114550,0.076158
11729.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.129032,6.446282,318.357544,24.246613,-36.456520,0.954975,0.114514,0.076162
11730.000000,15.595350,-7.080670,321.455872,10.469297,36.224457,2.093021,-0.112689,0.032568,-14.127410,6.446822,318.725128,24.176544,-36.407650,0.955202,0.114229,0.075854
11731.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.347382,6.669221,318.360504,24.236000,-36.467224,1.026758,0.114547,0.076128
11732.000000,15.595906,-7.079288,321.461823,10.329413,36.223465,2.092925,-0.112684,0.032133,-14.349681,6.447288,318.725922,24.176090,-36.416904,0.996703,0.114258,0.075852
11733.000000,15.595350,-7.080670,321.455872,10.469297,36.224457,2.093021,-0.112689,0.032568,-14.127847,6.445295,319.088654,24.245800,-36.358513,0.955048,0.113945,0.075985
11734.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.346984,6.450195,319.095032,24.245052,-36.370468,0.913456,0.113980,0.075981
11735.000000,15.591208,-7.305032,321.808502,10.412066,36.274635,2.063314,-0.112721,0.032355,-14.127410,6.446822,318.725128,24.176544,-36.407650,0.955202,0.114229,0.075854
11736.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.128592,6.445905,318.357391,24.106392,-36.358639,0.955211,0.114207,0.075721
11737.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.570436,6.449743,318.728088,24.174446,-36.330704,0.954965,0.113987,0.075847
11738.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.346547,6.451722,318.731537,24.175797,-36.419605,0.913611,0.114264,0.075850
11739.000000,15.594555,-7.080245,321.080200,10.398901,36.274254,2.093318,-0.112976,0.032387,-14.127410,6.446822,318.725128,24.176544,-36.407650,0.955202,0.114229,0.075854
11740.000000,15.595895,-6.864283,321.802582,10.530394,36.275620,2.064093,-0.112726,0.032723,-14.346984,6.450195,319.095032,24.245052,-36.370468,0.913456,0.113980,0.075981
11741.000000,15.596451,-6.862901,321.808502,10.390517,36.274628,2.063998,-0.112721,0.032288,-14.570000,6.451271,318.364594,24.105190,-36.379841,0.955120,0.114271,0.075716
11742.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.350863,6.446371,318.358185,24.105938,-36.367886,0.996711,0.114236,0.075720
11743.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.123488,6.669295,318.727295,24.166382,-36.409100,0.985486,0.114233,0.075822
11744.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.124670,6.668378,318.359558,24.096230,-36.360088,0.985495,0.114211,0.075689
11745.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.348166,6.449278,318.727295,24.174900,-36.321453,0.913465,0.113958,0.075848
11746.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.125107,6.666851,318.723083,24.165485,-36.310947,0.985340,0.113926,0.075820
11747.000000,15.596502,-7.079407,321.460754,10.607573,36.321949,2.093022,-0.112990,0.032998,-14.344244,6.671751,318.729462,24.164738,-36.322899,0.943748,0.113962,0.075816
11748.000000,15.596095,-7.078380,321.097229,10.537924,36.272556,2.092958,-0.112964,0.032818,-14.124670,6.668378,318.359558,24.096230,-36.360088,0.985495,0.114211,0.075689
11749.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.346941,6.668844,318.360352,24.095779,-36.369335,1.026995,0.114240,0.075687
11750.000000,15.597466,-7.079052,321.830200,10.537337,36.370346,2.092991,-0.113011,0.032742,-14.350863,6.446371,318.358185,24.105938,-36.367886,0.996711,0.114236,0.075720
11751.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.570000,6.451271,318.364594,24.105190,-36.379841,0.955120,0.114271,0.075716
11752.000000,15.596313,-7.080316,321.825317,10.399062,36.272858,2.092990,-0.112710,0.032313,-14.128592,6.445905,318.357391,24.106392,-36.358639,0.955211,0.114207,0.075721
11753.000000,15.596451,-6.862901,321.808502,10.390517,36.274628,2.063998,-0.112721,0.032288,-14.347982,6.233516,318.363373,24.116619,-36.372211,0.943702,0.114247,0.075752
11754.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.571416,6.452777,318.001892,24.174362,-36.331886,0.954981,0.114251,0.076020
11755.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.349145,6.452312,318.001099,24.174816,-36.322639,0.913481,0.114222,0.076021
11756.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.349145,6.452312,318.001099,24.174816,-36.322639,0.913481,0.114222,0.076021
11757.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.124670,6.668378,318.359558,24.096230,-36.360088,0.985495,0.114211,0.075689
11758.000000,15.377990,-7.077261,322.199371,10.467261,36.310196,2.050735,-0.112695,0.032487,-14.131190,6.446495,317.626953,24.105408,-36.261665,0.955082,0.114164,0.075892
11759.000000,15.601882,-7.076666,322.208954,10.465831,36.319721,2.008295,-0.112721,0.032482,-14.129774,6.444988,317.989655,24.036236,-36.309620,0.955220,0.114185,0.075588
11760.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.126086,6.669885,317.996857,24.165401,-36.312134,0.985356,0.114190,0.075993
11761.000000,15.596858,-6.863928,322.172028,10.460158,36.324020,2.064062,-0.112747,0.032468,-14.126086,6.669885,317.996857,24.165401,-36.312134,0.985356,0.114190,0.075993
11762.000000,15.595895,-6.864283,321.802582,10.530394,36.275620,2.064093,-0.112726,0.032723,-14.351950,6.450855,317.265778,24.174725,-36.322495,0.913263,0.114486,0.076197
11763.000000,15.596858,-6.863928,322.172028,10.460158,36.324020,2.064062,-0.112747,0.032468,-14.569114,6.672806,317.999817,24.163300,-36.235184,0.985119,0.113947,0.075985
11764.000000,15.820614,-7.080748,322.198456,10.467280,36.331776,2.050613,-0.112762,0.032487,-14.127706,6.667440,317.992645,24.164505,-36.213982,0.985210,0.113883,0.075991
11765.000000,15.595925,-7.080918,321.813171,10.398307,36.372047,2.093352,-0.113022,0.032312,-14.355083,6.446420,317.260162,24.175022,-36.319794,0.996355,0.114480,0.076199
11766.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.130211,6.443461,318.353180,24.105492,-36.260483,0.955065,0.113900,0.075719
11767.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.349540,6.669433,317.629913,24.094795,-36.272369,1.026865,0.114197,0.075858
11768.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.353461,6.446960,317.627747,24.104954,-36.270920,0.996582,0.114193,0.075891
11769.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.131190,6.446495,317.626953,24.105408,-36.261665,0.955082,0.114164,0.075892
11770.000000,15.595757,-7.081698,321.819397,10.538946,36.273849,2.093085,-0.112715,0.032748,-14.131190,6.446495,317.626953,24.105408,-36.261665,0.955082,0.114164,0.075892
11771.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.127269,6.668968,317.629120,24.095249,-36.263115,0.985365,0.114168,0.075860
11772.000000,15.596721,-7.081343,322.188843,10.468711,36.322250,2.093054,-0.112736,0.032492,-14.127269,6.668968,317.629120,24.095249,-36.263115,0.985365,0.114168,0.075860
11773.000000,15.596858,-6.863928,322.172028,10.460158,36.324020,2.064062,-0.112747,0.032468,-14.131190,6.446495,317.626953,24.105408,-36.261665,0.955082,0.114164,0.075892
11774.000000,15.596858,-6.863928,322.172028,10.460158,36.324020,2.064062,-0.112747,0.032468,-14.349540,6.669433,317.629913,24.094795,-36.272369,1.026865,0.114197,0.075858
11775.000000,15.596858,-6.863928,322.172028,10.460158,36.324020,2.064062,-0.112747,0.032468,-14.568677,6.674333,317.636322,24.094044,-36.284325,0.985274,0.114232,0.075854
11776.000000,15.596858,-6.863928,322.172028,10.460158,36.324020,2.064062,-0.112747,0.032468,-14.353461,6.446960,317.627747,24.104954,-36.270920,0.996582,0.114193,0.075891
11777.000000,15.596858,-6.863928,322.172028,10.460158,36.324020,2.064062,-0.112747,0.032468,-14.353715,6.229671,317.627350,24.115932,-36.272537,1.026665,0.114198,0.075925
11778.000000,15.596858,-6.863928,322.172028,10.460158,36.324020,2.064062,-0.112747,0.032468,-14.127269,6.668968,317.629120,24.095249,-36.263115,0.985365,0.114168,0.075860
11779.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.353715,6.229671,317.627350,24.115932,-36.272537,1.026665,0.114198,0.075925
11780.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.353461,6.446960,317.627747,24.104954,-36.270920,0.996582,0.114193,0.075891
11781.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.568677,6.674333,317.636322,24.094044,-36.284325,0.985274,0.114232,0.075854
11782.000000,15.596858,-6.863928,322.172028,10.460158,36.324020,2.064062,-0.112747,0.032468,-14.572598,6.451860,317.634155,24.104206,-36.282875,0.954990,0.114229,0.075887
11783.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.572598,6.451860,317.634155,24.104206,-36.282875,0.954990,0.114229,0.075887
11784.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.131190,6.446495,317.626953,24.105408,-36.261665,0.955082,0.114164,0.075892
11785.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.132373,6.445578,317.259186,24.035252,-36.212646,0.955091,0.114142,0.075759
11786.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.128451,6.668051,317.261353,24.025089,-36.214096,0.985374,0.114146,0.075726
11787.000000,15.596303,-6.865311,322.166107,10.600042,36.325012,2.064157,-0.112752,0.032902,-14.350722,6.668516,317.262146,24.024639,-36.223351,1.026874,0.114175,0.075725
11788.000000,15.596471,-6.864531,322.159882,10.459411,36.423210,2.064424,-0.113059,0.032467,-14.350722,6.668516,317.262146,24.024639,-36.223351,1.026874,0.114175,0.075725
11789.000000,15.821157,-6.864361,322.545135,10.528380,36.382938,2.021686,-0.112800,0.032642,-14.347589,6.672951,317.267761,24.024342,-36.226051,0.943782,0.114181,0.075723
11790.000000,15.821157,-6.864361,322.545135,10.528380,36.382938,2.021686,-0.112800,0.032642,-14.128451,6.668051,317.261353,24.025089,-36.214096,0.985374,0.114146,0.075726
11791.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.347589,6.672951,317.267761,24.024342,-36.226051,0.943782,0.114181,0.075723
11792.000000,15.821157,-6.864361,322.545135,10.528380,36.382938,2.021686,-0.112800,0.032642,-14.573781,6.450943,317.266388,24.034050,-36.233856,0.954999,0.114206,0.075754
11793.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.347589,6.672951,317.267761,24.024342,-36.226051,0.943782,0.114181,0.075723
11794.000000,15.597266,-6.864956,322.535553,10.529807,36.373413,2.064126,-0.112773,0.032647,-14.347589,6.672951,317.267761,24.024342,-36.226051,0.943782,0.114181,0.075723
