Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
17761.000000,15.206758,-3.661500,357.814362,11.166401,38.876900,1.687763,-0.108651,0.031207,-13.960853,2.270851,283.127136,12.540676,-30.032858,-0.135770,0.106076,0.044293
17762.000000,14.988030,-3.657418,357.824860,11.164951,38.864845,1.645447,-0.108614,0.031202,-13.964774,2.048378,283.124969,12.550835,-30.031408,-0.166053,0.106071,0.044330
17763.000000,14.988030,-3.657418,357.824860,11.164951,38.864845,1.645447,-0.108614,0.031202,-13.964337,2.049905,282.761475,12.481579,-30.080549,-0.165898,0.106381,0.044142
17764.000000,14.988168,-3.440004,357.808044,11.156403,38.866615,1.616455,-0.108624,0.031180,-13.964774,2.048378,283.124969,12.550835,-30.031408,-0.166053,0.106071,0.044330
17765.000000,14.988030,-3.657418,357.824860,11.164951,38.864845,1.645447,-0.108614,0.031202,-13.966397,2.047838,282.757416,12.620904,-30.080280,-0.166280,0.106382,0.044635
17766.000000,14.988030,-3.657418,357.824860,11.164951,38.864845,1.645447,-0.108614,0.031202,-13.967578,2.046921,282.389679,12.550748,-30.031265,-0.166271,0.106347,0.044445
17767.000000,14.988030,-3.657418,357.824860,11.164951,38.864845,1.645447,-0.108614,0.031202,-13.966397,2.047838,282.757416,12.620904,-30.080280,-0.166280,0.106382,0.044635
17768.000000,14.987623,-3.656391,357.461365,11.095303,38.815453,1.645383,-0.108586,0.031039,-13.967578,2.046921,282.389679,12.550748,-30.031265,-0.166271,0.106347,0.044445
17769.000000,14.988030,-3.657418,357.824860,11.164951,38.864845,1.645447,-0.108614,0.031202,-13.966397,2.047838,282.757416,12.620904,-30.080280,-0.166280,0.106382,0.044635
17770.000000,15.206758,-3.661500,357.814362,11.166401,38.876900,1.687763,-0.108651,0.031207,-13.966397,2.047838,282.757416,12.620904,-30.080280,-0.166280,0.106382,0.044635
17771.000000,14.988030,-3.657418,357.824860,11.164951,38.864845,1.645447,-0.108614,0.031202,-13.966397,2.047838,282.757416,12.620904,-30.080280,-0.166280,0.106382,0.044635
17772.000000,14.987066,-3.657773,357.455444,11.235187,38.816444,1.645478,-0.108591,0.031431,-13.964519,2.265666,283.125397,12.539856,-30.029791,-0.196136,0.106065,0.044291
17773.000000,14.988030,-3.657418,357.824860,11.164951,38.864845,1.645447,-0.108614,0.031202,-13.967371,2.048967,282.394531,12.549850,-29.934443,-0.166182,0.106002,0.044441
17774.000000,14.988030,-3.657418,357.824860,11.164951,38.864845,1.645447,-0.108614,0.031202,-13.744846,2.265789,282.394165,12.539326,-29.923571,-0.237765,0.105964,0.044404
17775.000000,15.206758,-3.661500,357.814362,11.166401,38.876900,1.687763,-0.108651,0.031207,-13.967578,2.046921,282.389679,12.550748,-30.031265,-0.166271,0.106347,0.044445
17776.000000,14.987066,-3.657773,357.455444,11.235187,38.816444,1.645478,-0.108591,0.031431,-13.745309,2.046454,282.388885,12.551202,-30.022015,-0.207771,0.106314,0.044447
17777.000000,14.987066,-3.657773,357.455444,11.235187,38.816444,1.645478,-0.108591,0.031431,-13.744126,2.047370,282.756622,12.621358,-30.071030,-0.207780,0.106350,0.044637
17778.000000,14.987066,-3.657773,357.455444,11.235187,38.816444,1.645478,-0.108591,0.031431,-13.966397,2.047838,282.757416,12.620904,-30.080280,-0.166280,0.106382,0.044635
17779.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17780.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.966397,2.047838,282.757416,12.620904,-30.080280,-0.166280,0.106382,0.044635
17781.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.960853,2.270851,283.127136,12.540676,-30.032858,-0.135770,0.106076,0.044293
17782.000000,14.987066,-3.657773,357.455444,11.235187,38.816444,1.645478,-0.108591,0.031431,-13.966397,2.047838,282.757416,12.620904,-30.080280,-0.166280,0.106382,0.044635
17783.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.966397,2.047838,282.757416,12.620904,-30.080280,-0.166280,0.106382,0.044635
17784.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17785.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.967578,2.046921,282.389679,12.550748,-30.031265,-0.166271,0.106347,0.044445
17786.000000,15.205386,-3.660828,357.081421,11.166987,38.779106,1.687730,-0.108600,0.031273,-13.743686,2.046994,282.756439,12.481133,-29.973143,-0.207544,0.106003,0.044141
17787.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.744126,2.047370,282.756622,12.621358,-30.071030,-0.207780,0.106350,0.044637
17788.000000,14.991900,-3.214607,357.091980,11.143989,38.767044,1.646098,-0.108563,0.031208,-13.963892,2.271817,282.396881,12.679917,-30.033775,-0.136136,0.106353,0.044901
17789.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.967558,2.266633,282.395111,12.679097,-30.030708,-0.196501,0.106343,0.044898
17790.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17791.000000,14.990800,-3.432377,356.739349,11.222769,38.716877,1.675120,-0.108530,0.031459,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17792.000000,14.990800,-3.432377,356.739349,11.222769,38.716877,1.675120,-0.108530,0.031459,-13.966189,2.049884,282.762268,12.620007,-29.983454,-0.166191,0.106038,0.044631
17793.000000,14.985864,-3.656321,356.716248,11.095138,38.816849,1.645712,-0.108817,0.031104,-13.960853,2.270851,283.127136,12.540676,-30.032858,-0.135770,0.106076,0.044293
17794.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.962014,2.489646,282.764862,12.598869,-29.983286,-0.165991,0.106036,0.044556
17795.000000,14.986796,-3.439331,357.075134,11.156989,38.768822,1.616422,-0.108573,0.031245,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17796.000000,14.987404,-3.654455,356.733276,11.234164,38.815147,1.645351,-0.108807,0.031492,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17797.000000,14.985696,-3.657101,356.722504,11.235773,38.718655,1.645445,-0.108540,0.031497,-13.964774,2.048378,283.124969,12.550835,-30.031408,-0.166053,0.106071,0.044330
17798.000000,14.986659,-3.656746,357.091919,11.165538,38.767052,1.645414,-0.108563,0.031268,-13.963892,2.271817,282.396881,12.679917,-30.033775,-0.136136,0.106353,0.044901
17799.000000,14.985696,-3.657101,356.722504,11.235773,38.718655,1.645445,-0.108540,0.031497,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17800.000000,14.985696,-3.657101,356.722504,11.235773,38.718655,1.645445,-0.108540,0.031497,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17801.000000,14.981136,-3.665437,357.052368,11.309877,38.771591,1.586843,-0.108588,0.031676,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17802.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.963637,2.489106,282.397278,12.668939,-30.032158,-0.166218,0.106347,0.044862
17803.000000,15.209588,-3.656506,356.732117,11.234343,38.728176,1.603005,-0.108564,0.031492,-13.967558,2.266633,282.395111,12.679097,-30.030708,-0.196501,0.106343,0.044898
17804.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17805.000000,14.987204,-3.440359,357.438599,11.226638,38.818214,1.616486,-0.108601,0.031409,-13.965961,2.049365,282.393890,12.551648,-30.129421,-0.166125,0.106693,0.044447
17806.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17807.000000,14.986240,-3.440713,357.069183,11.296873,38.769817,1.616517,-0.108578,0.031638,-13.963637,2.489106,282.397278,12.668939,-30.032158,-0.166218,0.106347,0.044862
17808.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.966189,2.049884,282.762268,12.620007,-29.983454,-0.166191,0.106038,0.044631
17809.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.966189,2.049884,282.762268,12.620007,-29.983454,-0.166191,0.106038,0.044631
17810.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.967558,2.266633,282.395111,12.679097,-30.030708,-0.196501,0.106343,0.044898
17811.000000,14.986441,-3.654810,356.363861,11.304399,38.766750,1.645382,-0.108784,0.031722,-13.967558,2.266633,282.395111,12.679097,-30.030708,-0.196501,0.106343,0.044898
17812.000000,14.987999,-3.440784,357.814270,11.297038,38.768417,1.616189,-0.108348,0.031572,-13.967558,2.266633,282.395111,12.679097,-30.030708,-0.196501,0.106343,0.044898
17813.000000,14.990937,-3.214962,356.722534,11.214224,38.718647,1.646129,-0.108540,0.031437,-13.967558,2.266633,282.395111,12.679097,-30.030708,-0.196501,0.106343,0.044898
17814.000000,15.210133,-3.440118,357.078796,11.295446,38.779339,1.574077,-0.108602,0.031633,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17815.000000,15.210133,-3.440118,357.078796,11.295446,38.779339,1.574077,-0.108602,0.031633,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17816.000000,14.986240,-3.440713,357.069183,11.296873,38.769817,1.616517,-0.108578,0.031638,-13.967813,2.049344,282.394714,12.690076,-30.032326,-0.166419,0.106349,0.044937
17817.000000,14.986240,-3.440713,357.069183,11.296873,38.769817,1.616517,-0.108578,0.031638,-13.966189,2.049884,282.762268,12.620007,-29.983454,-0.166191,0.106038,0.044631
17818.000000,14.986578,-3.437395,356.347076,11.295851,38.768520,1.616390,-0.108794,0.031699,-13.742249,2.265199,283.124603,12.540310,-30.020540,-0.237636,0.106033,0.044293
17819.000000,14.986240,-3.440713,357.069183,11.296873,38.769817,1.616517,-0.108578,0.031638,-13.965935,2.267173,282.762695,12.609028,-29.981836,-0.196274,0.106032,0.044592
17820.000000,14.986240,-3.440713,357.069183,11.296873,38.769817,1.616517,-0.108578,0.031638,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17821.000000,14.986240,-3.440713,357.069183,11.296873,38.769817,1.616517,-0.108578,0.031638,-13.966630,2.050260,282.762451,12.760232,-30.081345,-0.166427,0.106384,0.045127
17822.000000,14.986240,-3.440713,357.069183,11.296873,38.769817,1.616517,-0.108578,0.031638,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17823.000000,14.767509,-3.436632,357.079681,11.295424,38.757759,1.574197,-0.108541,0.031633,-13.744105,2.267082,282.762085,12.749707,-30.070473,-0.238010,0.106345,0.045090
17824.000000,14.767509,-3.436632,357.079681,11.295424,38.757759,1.574197,-0.108541,0.031633,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17825.000000,14.986240,-3.440713,357.069183,11.296873,38.769817,1.616517,-0.108578,0.031638,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17826.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.965215,2.048754,283.125153,12.691060,-30.129299,-0.166289,0.106417,0.044825
17827.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.966630,2.050260,282.762451,12.760232,-30.081345,-0.166427,0.106384,0.045127
17828.000000,15.210133,-3.440118,357.078796,11.295446,38.779339,1.574077,-0.108602,0.031633,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17829.000000,14.991344,-3.215990,357.086029,11.283873,38.768040,1.646193,-0.108568,0.031600,-13.962455,2.490022,282.765045,12.739095,-30.081177,-0.166227,0.106382,0.045052
17830.000000,14.773358,-3.209618,356.737885,11.351049,38.804081,1.603810,-0.108775,0.031819,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17831.000000,14.986103,-3.658128,357.085999,11.305422,38.768047,1.645509,-0.108568,0.031660,-13.964959,2.266043,283.125580,12.680081,-30.127682,-0.196372,0.106411,0.044786
17832.000000,14.767509,-3.436632,357.079681,11.295424,38.757759,1.574197,-0.108541,0.031633,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17833.000000,14.766953,-3.438014,357.073730,11.435308,38.758751,1.574293,-0.108546,0.032025,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17834.000000,15.211285,-3.438856,357.083649,11.433722,38.876827,1.574078,-0.108873,0.032020,-14.185513,2.272449,282.769257,12.748506,-30.091682,-0.238101,0.106418,0.045084
17835.000000,14.991344,-3.215990,357.086029,11.283873,38.768040,1.646193,-0.108568,0.031600,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17836.000000,14.986240,-3.440713,357.069183,11.296873,38.769817,1.616517,-0.108578,0.031638,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17837.000000,14.768254,-3.434341,356.721039,11.364050,38.805859,1.574134,-0.108785,0.031857,-13.743318,2.485124,282.758667,12.739842,-30.069221,-0.124636,0.106342,0.045056
17838.000000,14.767291,-3.434696,356.351593,11.434285,38.757458,1.574165,-0.108762,0.032087,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17839.000000,14.987392,-3.439451,357.074066,11.435148,38.867306,1.616519,-0.108849,0.032025,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17840.000000,14.986985,-3.438423,356.710541,11.365499,38.817913,1.616454,-0.108822,0.031862,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17841.000000,14.768254,-3.434341,356.721039,11.364050,38.805859,1.574134,-0.108785,0.031857,-13.966630,2.050260,282.762451,12.760232,-30.081345,-0.166427,0.106384,0.045127
17842.000000,14.768254,-3.434341,356.721039,11.364050,38.805859,1.574134,-0.108785,0.031857,-13.966630,2.050260,282.762451,12.760232,-30.081345,-0.166427,0.106384,0.045127
17843.000000,14.986022,-3.438778,356.341095,11.435735,38.769512,1.616486,-0.108799,0.032092,-13.966375,2.267549,282.762878,12.749253,-30.079727,-0.196510,0.106378,0.045088
17844.000000,15.211285,-3.438856,357.083649,11.433722,38.876827,1.574078,-0.108873,0.032020,-13.962455,2.490022,282.765045,12.739095,-30.081177,-0.166227,0.106382,0.045052
17845.000000,14.987392,-3.439451,357.074066,11.435148,38.867306,1.616519,-0.108849,0.032025,-13.961272,2.490939,283.132782,12.809251,-30.130188,-0.166236,0.106417,0.045241
17846.000000,14.767509,-3.436632,357.079681,11.295424,38.757759,1.574197,-0.108541,0.031633,-13.965193,2.268466,283.130615,12.819409,-30.128742,-0.196519,0.106413,0.045277
17847.000000,14.991752,-3.217017,357.449524,11.353521,38.817432,1.646257,-0.108596,0.031763,-13.965447,2.051177,283.130219,12.830388,-30.130360,-0.166436,0.106419,0.045316
17848.000000,14.991533,-3.215082,356.721466,11.492383,38.817127,1.646225,-0.108816,0.032217,-13.961527,2.273650,283.132385,12.820230,-30.131809,-0.136153,0.106423,0.045280
17849.000000,14.986429,-3.439806,356.704620,11.505383,38.818905,1.616550,-0.108826,0.032255,-13.965193,2.268466,283.130615,12.819409,-30.128742,-0.196519,0.106413,0.045277
17850.000000,14.987255,-3.656866,357.090851,11.443697,38.865536,1.645510,-0.108839,0.032047,-13.961272,2.490939,283.132782,12.809251,-30.130188,-0.166236,0.106417,0.045241
17851.000000,14.768524,-3.652784,357.101349,11.442251,38.853481,1.603190,-0.108802,0.032042,-13.961272,2.490939,283.132782,12.809251,-30.130188,-0.166236,0.106417,0.045241
17852.000000,14.772058,-3.213290,357.090576,11.422307,38.756977,1.603968,-0.108535,0.031987,-13.961272,2.490939,283.132782,12.809251,-30.130188,-0.166236,0.106417,0.045241
17853.000000,15.214681,-3.216777,357.089691,11.422326,38.778553,1.603848,-0.108596,0.031987,-13.961272,2.490939,283.132782,12.809251,-30.130188,-0.166236,0.106417,0.045241
17854.000000,15.214681,-3.216777,357.089691,11.422326,38.778553,1.603848,-0.108596,0.031987,-13.961272,2.490939,283.132782,12.809251,-30.130188,-0.166236,0.106417,0.045241
17855.000000,15.209577,-3.441501,357.072845,11.435330,38.780331,1.574172,-0.108606,0.032025,-13.961272,2.490939,283.132782,12.809251,-30.130188,-0.166236,0.106417,0.045241
17856.000000,15.210321,-3.439211,356.714203,11.503957,38.828426,1.574110,-0.108850,0.032250,-13.961272,2.490939,283.132782,12.809251,-30.130188,-0.166236,0.106417,0.045241
17857.000000,14.987392,-3.439451,357.074066,11.435148,38.867306,1.616519,-0.108849,0.032025,-13.964010,2.269383,283.498352,12.889565,-30.177757,-0.196528,0.106448,0.045466
17858.000000,14.767698,-3.435724,356.715118,11.503934,38.806850,1.574230,-0.108789,0.032250,-13.960090,2.491856,283.500519,12.879407,-30.179207,-0.166245,0.106452,0.045430
17859.000000,14.768661,-3.435369,357.084564,11.433699,38.855251,1.574198,-0.108812,0.032020,-13.961272,2.490939,283.132782,12.809251,-30.130188,-0.166236,0.106417,0.045241
17860.000000,14.766953,-3.438014,357.073730,11.435308,38.758751,1.574293,-0.108546,0.032025,-13.740952,2.486958,283.494141,12.880155,-30.167252,-0.124653,0.106412,0.045434
17861.000000,15.210321,-3.439211,356.714203,11.503957,38.828426,1.574110,-0.108850,0.032250,-13.745310,2.262958,283.855469,12.959565,-30.116669,-0.155091,0.106099,0.045656
17862.000000,15.210321,-3.439211,356.714203,11.503957,38.828426,1.574110,-0.108850,0.032250,-13.960090,2.491856,283.500519,12.879407,-30.179207,-0.166245,0.106452,0.045430
17863.000000,14.986429,-3.439806,356.704620,11.505383,38.818905,1.616550,-0.108826,0.032255,-13.742135,2.486041,283.126404,12.809999,-30.118237,-0.124644,0.106377,0.045245
17864.000000,14.986429,-3.439806,356.704620,11.505383,38.818905,1.616550,-0.108826,0.032255,-13.740952,2.486958,283.494141,12.880155,-30.167252,-0.124653,0.106412,0.045434
17865.000000,14.767698,-3.435724,356.715118,11.503934,38.806850,1.574230,-0.108789,0.032250,-13.965426,2.270889,283.135651,12.958737,-30.129807,-0.196666,0.106415,0.045769
17866.000000,14.767698,-3.435724,356.715118,11.503934,38.806850,1.574230,-0.108789,0.032250,-13.960090,2.491856,283.500519,12.879407,-30.179207,-0.166245,0.106452,0.045430
17867.000000,14.991590,-3.435121,356.724701,11.502507,38.816372,1.531791,-0.108813,0.032245,-13.961506,2.493362,283.137817,12.948579,-30.131256,-0.166383,0.106419,0.045732
17868.000000,14.991590,-3.435121,356.724701,11.502507,38.816372,1.531791,-0.108813,0.032245,-13.742369,2.488464,283.131439,12.949327,-30.119301,-0.124792,0.106379,0.045736
17869.000000,15.209577,-3.441501,357.072845,11.435330,38.780331,1.574172,-0.108606,0.032025,-13.960090,2.491856,283.500519,12.879407,-30.179207,-0.166245,0.106452,0.045430
17870.000000,14.986429,-3.439806,356.704620,11.505383,38.818905,1.616550,-0.108826,0.032255,-13.740952,2.486958,283.494141,12.880155,-30.167252,-0.124653,0.106412,0.045434
