Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
152.000000,18.658901,-1.488409,354.896240,25.271645,34.855007,0.583946,-0.098212,0.071209,-17.642168,0.607143,282.227905,22.053047,-18.219273,0.204806,0.064555,0.078139
153.000000,18.653797,-1.713125,354.879425,25.284649,34.856785,0.554270,-0.098221,0.071249,-17.640751,0.605637,282.590576,21.983875,-18.267227,0.204944,0.064642,0.077794
154.000000,18.657192,-1.491054,354.885406,25.273254,34.758511,0.584040,-0.097943,0.071215,-17.641005,0.388348,282.590179,21.994854,-18.268845,0.235027,0.064648,0.077833
155.000000,18.658155,-1.490699,355.254852,25.203018,34.806911,0.584009,-0.097977,0.070943,-17.642187,0.387431,282.222443,21.924698,-18.219830,0.235036,0.064558,0.077686
156.000000,18.433468,-1.490869,354.869598,25.134048,34.847179,0.626745,-0.098197,0.070826,-17.641005,0.388348,282.590179,21.994854,-18.268845,0.235027,0.064648,0.077833
157.000000,18.434263,-1.491294,355.245270,25.204449,34.797382,0.626447,-0.097953,0.070949,-17.640751,0.605637,282.590576,21.983875,-18.267227,0.204944,0.064642,0.077794
158.000000,18.434263,-1.491294,355.245270,25.204449,34.797382,0.626447,-0.097953,0.070949,-17.641005,0.388348,282.590179,21.994854,-18.268845,0.235027,0.064648,0.077833
159.000000,18.658155,-1.490699,355.254852,25.203018,34.806911,0.584009,-0.097977,0.070943,-17.641005,0.388348,282.590179,21.994854,-18.268845,0.235027,0.064648,0.077833
160.000000,18.652834,-1.713480,354.509979,25.354885,34.808384,0.554302,-0.098187,0.071521,-17.418734,0.387880,282.589386,21.995308,-18.259594,0.193527,0.064615,0.077835
161.000000,18.657938,-1.488764,354.526794,25.341881,34.806606,0.583977,-0.098178,0.071481,-17.641005,0.388348,282.590179,21.994854,-18.268845,0.235027,0.064648,0.077833
162.000000,18.656532,-1.273214,354.492950,25.194305,34.810078,0.555345,-0.098197,0.071071,-17.641005,0.388348,282.590179,21.994854,-18.268845,0.235027,0.064648,0.077833
163.000000,18.657328,-1.273639,354.868622,25.264706,34.760281,0.555047,-0.097953,0.071195,-17.418734,0.387880,282.589386,21.995308,-18.259594,0.193527,0.064615,0.077835
164.000000,18.657938,-1.488764,354.526794,25.341881,34.806606,0.583977,-0.098178,0.071481,-17.641005,0.388348,282.590179,21.994854,-18.268845,0.235027,0.064648,0.077833
165.000000,18.434263,-1.491294,355.245270,25.204449,34.797382,0.626447,-0.097953,0.070949,-17.641005,0.388348,282.590179,21.994854,-18.268845,0.235027,0.064648,0.077833
166.000000,18.658155,-1.490699,355.254852,25.203018,34.806911,0.584009,-0.097977,0.070943,-17.421865,0.383448,282.583801,21.995605,-18.256893,0.276618,0.064607,0.077837
167.000000,18.657328,-1.273639,354.868622,25.264706,34.760281,0.555047,-0.097953,0.071195,-17.421612,0.600737,282.584198,21.984627,-18.255272,0.246536,0.064601,0.077799
168.000000,18.657328,-1.273639,354.868622,25.264706,34.760281,0.555047,-0.097953,0.071195,-17.421612,0.600737,282.584198,21.984627,-18.255272,0.246536,0.064601,0.077799
169.000000,18.658291,-1.273284,355.238068,25.194469,34.808681,0.555016,-0.097987,0.070923,-17.641441,0.386820,282.953674,22.064110,-18.219707,0.234872,0.064391,0.077978
170.000000,18.658291,-1.273284,355.238068,25.194469,34.808681,0.555016,-0.097987,0.070923,-17.640751,0.605637,282.590576,21.983875,-18.267227,0.204944,0.064642,0.077794
171.000000,18.657736,-1.274667,355.232147,25.334354,34.809673,0.555111,-0.097991,0.071318,-17.640751,0.605637,282.590576,21.983875,-18.267227,0.204944,0.064642,0.077794
172.000000,18.657328,-1.273639,354.868622,25.264706,34.760281,0.555047,-0.097953,0.071195,-17.420429,0.601654,282.951965,22.054783,-18.304291,0.246527,0.064690,0.077945
173.000000,18.657736,-1.274667,355.232147,25.334354,34.809673,0.555111,-0.097991,0.071318,-17.420683,0.384365,282.951538,22.065758,-18.305908,0.276609,0.064696,0.077984
174.000000,18.654341,-1.496738,355.226166,25.345749,34.907948,0.525342,-0.098270,0.071351,-17.639568,0.606553,282.958344,22.054031,-18.316242,0.204936,0.064731,0.077941
175.000000,18.653545,-1.496313,354.850494,25.275349,34.957745,0.525639,-0.098514,0.071228,-17.420866,0.600126,283.315460,22.124039,-18.255150,0.246372,0.064434,0.078090
176.000000,18.658649,-1.271596,354.867310,25.262344,34.955967,0.555315,-0.098504,0.071188,-17.636084,0.827501,283.324036,22.113129,-18.268555,0.235064,0.064479,0.078049
177.000000,18.658482,-1.272376,354.873535,25.402981,34.857769,0.555049,-0.098226,0.071583,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
178.000000,18.659445,-1.272021,355.242981,25.332745,34.906170,0.555017,-0.098260,0.071311,-17.421612,0.600737,282.584198,21.984627,-18.255272,0.246536,0.064601,0.077799
179.000000,18.658699,-1.274312,355.601593,25.264118,34.858074,0.555080,-0.098026,0.071046,-17.635647,0.829029,282.960510,22.043873,-18.317692,0.235219,0.064736,0.077904
180.000000,18.659851,-1.273049,355.606476,25.402393,34.955563,0.555081,-0.098298,0.071434,-17.639568,0.606553,282.958344,22.054031,-18.316242,0.204936,0.064731,0.077941
181.000000,18.659105,-1.275339,355.965118,25.333767,34.907467,0.555144,-0.098064,0.071169,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
182.000000,18.658699,-1.274312,355.601593,25.264118,34.858074,0.555080,-0.098026,0.071046,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
183.000000,18.658699,-1.274312,355.601593,25.264118,34.858074,0.555080,-0.098026,0.071046,-17.413630,0.611272,282.959290,22.055302,-18.310059,0.223801,0.064709,0.077945
184.000000,18.658142,-1.275694,355.595673,25.404003,34.859066,0.555176,-0.098030,0.071441,-17.416945,0.822601,283.317627,22.113876,-18.256599,0.276655,0.064439,0.078053
185.000000,18.658142,-1.275694,355.595673,25.404003,34.859066,0.555176,-0.098030,0.071441,-17.639568,0.606553,282.958344,22.054031,-18.316242,0.204936,0.064731,0.077941
186.000000,18.658142,-1.275694,355.595673,25.404003,34.859066,0.555176,-0.098030,0.071441,-17.635647,0.829029,282.960510,22.043873,-18.317692,0.235219,0.064736,0.077904
187.000000,18.659105,-1.275339,355.965118,25.333767,34.907467,0.555144,-0.098064,0.071169,-17.416508,0.824129,282.954102,22.044621,-18.305740,0.276810,0.064695,0.077909
188.000000,18.659513,-1.276367,356.328583,25.403416,34.956860,0.555209,-0.098103,0.071292,-17.418568,0.822061,282.950073,22.183945,-18.305471,0.276428,0.064695,0.078402
189.000000,18.659513,-1.276367,356.328583,25.403416,34.956860,0.555209,-0.098103,0.071292,-17.418568,0.822061,282.950073,22.183945,-18.305471,0.276428,0.064695,0.078402
190.000000,18.659105,-1.275339,355.965118,25.333767,34.907467,0.555144,-0.098064,0.071169,-17.422489,0.599586,282.947876,22.194107,-18.304022,0.246145,0.064690,0.078439
191.000000,18.659105,-1.275339,355.965118,25.333767,34.907467,0.555144,-0.098064,0.071169,-17.639822,0.389265,282.957947,22.065010,-18.317863,0.235018,0.064737,0.077980
192.000000,18.659513,-1.276367,356.328583,25.403416,34.956860,0.555209,-0.098103,0.071292,-17.419683,0.601043,283.683228,22.194191,-18.304165,0.246364,0.064523,0.078236
193.000000,18.658550,-1.276722,355.959137,25.473652,34.908459,0.555240,-0.098069,0.071563,-17.422052,0.601114,282.584381,22.124851,-18.353161,0.246300,0.064948,0.078295
194.000000,18.654409,-1.501083,356.311768,25.416420,34.958637,0.525533,-0.098112,0.071332,-17.639568,0.606553,282.958344,22.054031,-18.316242,0.204936,0.064731,0.077941
195.000000,18.660715,-1.277820,357.067780,25.543465,34.956455,0.554975,-0.097899,0.071537,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
196.000000,18.660229,-1.057442,355.959381,25.604130,34.908527,0.525887,-0.098069,0.071930,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
197.000000,18.882580,-1.058712,355.951935,25.463676,34.919750,0.483810,-0.098102,0.071537,-17.416945,0.822601,283.317627,22.113876,-18.256599,0.276655,0.064439,0.078053
198.000000,18.661461,-1.275529,356.709137,25.612091,35.004551,0.554912,-0.098132,0.071801,-17.416945,0.822601,283.317627,22.113876,-18.256599,0.276655,0.064439,0.078053
199.000000,18.660259,-1.274077,355.969971,25.472042,35.004955,0.555146,-0.098337,0.071557,-17.416945,0.822601,283.317627,22.113876,-18.256599,0.276655,0.064439,0.078053
200.000000,18.884289,-1.056067,355.962769,25.462067,35.016251,0.483715,-0.098371,0.071530,-17.420429,0.601654,282.951965,22.054783,-18.304291,0.246527,0.064690,0.077945
201.000000,18.660057,-1.059980,356.675323,25.464516,35.008022,0.526281,-0.098151,0.071394,-17.638823,0.605943,283.689606,22.193443,-18.316120,0.204772,0.064564,0.078231
202.000000,18.660057,-1.059980,356.675323,25.464516,35.008022,0.526281,-0.098151,0.071394,-17.416945,0.822601,283.317627,22.113876,-18.256599,0.276655,0.064439,0.078053
203.000000,18.659483,-1.059732,356.318024,25.535503,34.860432,0.525950,-0.097835,0.071665,-17.420683,0.384365,282.951538,22.065758,-18.305908,0.276609,0.064696,0.077984
204.000000,18.659094,-1.060335,356.305878,25.534752,34.959621,0.526312,-0.098117,0.071665,-17.640259,0.387737,283.321442,22.134262,-18.268723,0.234863,0.064481,0.078124
205.000000,18.660057,-1.059980,356.675323,25.464516,35.008022,0.526281,-0.098151,0.071394,-17.641882,0.387197,282.953857,22.204330,-18.317595,0.234636,0.064737,0.078473
206.000000,18.660057,-1.059980,356.675323,25.464516,35.008022,0.526281,-0.098151,0.071394,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
207.000000,18.659094,-1.060335,356.305878,25.534752,34.959621,0.526312,-0.098117,0.071665,-17.416945,0.822601,283.317627,22.113876,-18.256599,0.276655,0.064439,0.078053
208.000000,18.882986,-1.059740,356.315460,25.533325,34.969143,0.483874,-0.098141,0.071659,-17.196299,0.821594,282.949280,22.184395,-18.296219,0.234927,0.064663,0.078404
209.000000,18.882986,-1.059740,356.315460,25.533325,34.969143,0.483874,-0.098141,0.071659,-17.636084,0.827501,283.324036,22.113129,-18.268555,0.235064,0.064479,0.078049
210.000000,18.883949,-1.059385,356.684906,25.463089,35.017544,0.483843,-0.098175,0.071388,-17.416945,0.822601,283.317627,22.113876,-18.256599,0.276655,0.064439,0.078053
211.000000,18.882986,-1.059740,356.315460,25.533325,34.969143,0.483874,-0.098141,0.071659,-17.634901,0.828418,283.691772,22.183281,-18.317570,0.235055,0.064569,0.078195
212.000000,18.884745,-1.059810,357.060577,25.533489,34.967747,0.483545,-0.097932,0.071510,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
213.000000,18.883949,-1.059385,356.684906,25.463089,35.017544,0.483843,-0.098175,0.071388,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
214.000000,18.889053,-0.834661,356.701752,25.450085,35.015766,0.513518,-0.098165,0.071348,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
215.000000,18.883394,-1.060767,356.678986,25.602974,35.018536,0.483938,-0.098179,0.071782,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
216.000000,18.660057,-1.059980,356.675323,25.464516,35.008022,0.526281,-0.098151,0.071394,-17.420866,0.600126,283.315460,22.124039,-18.255150,0.246372,0.064434,0.078090
217.000000,18.883949,-1.059385,356.684906,25.463089,35.017544,0.483843,-0.098175,0.071388,-17.636084,0.827501,283.324036,22.113129,-18.268555,0.235064,0.064479,0.078049
218.000000,18.660057,-1.059980,356.675323,25.464516,35.008022,0.526281,-0.098151,0.071394,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
219.000000,18.661261,-1.061432,357.414459,25.604565,35.007618,0.526048,-0.097947,0.071638,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
220.000000,18.660297,-1.061787,357.045013,25.674801,34.959217,0.526079,-0.097913,0.071909,-17.637707,0.826961,282.956451,22.183197,-18.317425,0.234836,0.064736,0.078398
221.000000,18.884190,-1.061192,357.054657,25.673374,34.968739,0.483640,-0.097937,0.071903,-17.640259,0.387737,283.321442,22.134262,-18.268723,0.234863,0.064481,0.078124
222.000000,18.884495,-0.842990,357.031586,25.524189,35.068707,0.454915,-0.098223,0.071490,-17.640259,0.387737,283.321442,22.134262,-18.268723,0.234863,0.064481,0.078124
223.000000,18.883532,-0.843345,356.662140,25.594425,35.020306,0.454946,-0.098189,0.071761,-17.640259,0.387737,283.321442,22.134262,-18.268723,0.234863,0.064481,0.078124
224.000000,18.883532,-0.843345,356.662140,25.594425,35.020306,0.454946,-0.098189,0.071761,-17.638823,0.605943,283.689606,22.193443,-18.316120,0.204772,0.064564,0.078231
225.000000,18.883532,-0.843345,356.662140,25.594425,35.020306,0.454946,-0.098189,0.071761,-17.640259,0.387737,283.321442,22.134262,-18.268723,0.234863,0.064481,0.078124
226.000000,18.884495,-0.842990,357.031586,25.524189,35.068707,0.454915,-0.098223,0.071490,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
227.000000,18.660603,-0.843585,357.022003,25.525616,35.059185,0.497353,-0.098199,0.071496,-17.636084,0.827501,283.324036,22.113129,-18.268555,0.235064,0.064479,0.078049
228.000000,18.662144,-0.841720,357.039032,25.664646,35.057484,0.496993,-0.098189,0.071882,-17.638823,0.605943,283.689606,22.193443,-18.316120,0.204772,0.064564,0.078231
229.000000,18.890394,-0.618691,357.424103,25.581585,35.017132,0.484293,-0.097971,0.071572,-17.419683,0.601043,283.683228,22.194191,-18.304165,0.246364,0.064523,0.078236
230.000000,18.885290,-0.843415,357.407257,25.594589,35.018909,0.454617,-0.097980,0.071612,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
231.000000,18.884495,-0.842990,357.031586,25.524189,35.068707,0.454915,-0.098223,0.071490,-17.638823,0.605943,283.689606,22.193443,-18.316120,0.204772,0.064564,0.078231
232.000000,18.889431,-0.619046,357.054657,25.651821,34.968731,0.484324,-0.097937,0.071843,-17.638823,0.605943,283.689606,22.193443,-18.316120,0.204772,0.064564,0.078231
233.000000,18.890394,-0.618691,357.424103,25.581585,35.017132,0.484293,-0.097971,0.071572,-17.640005,0.605026,283.321838,22.123283,-18.267105,0.204781,0.064475,0.078085
234.000000,18.889431,-0.619046,357.054657,25.651821,34.968731,0.484324,-0.097937,0.071843,-17.861094,0.606410,283.690399,22.192993,-18.325371,0.246273,0.064596,0.078230
235.000000,18.884733,-0.844797,357.401337,25.734467,35.019901,0.454713,-0.097985,0.072004,-17.638823,0.605943,283.689606,22.193443,-18.316120,0.204772,0.064564,0.078231
236.000000,18.884327,-0.843770,357.037811,25.664825,34.970509,0.454649,-0.097946,0.071883,-17.416945,0.822601,283.317627,22.113876,-18.256599,0.276655,0.064439,0.078053
237.000000,18.889431,-0.619046,357.054657,25.651821,34.968731,0.484324,-0.097937,0.071843,-17.634668,0.825995,283.686707,22.043957,-18.316505,0.235202,0.064566,0.077705
238.000000,18.665489,-0.616926,356.310760,25.651478,35.057102,0.526997,-0.098389,0.071992,-17.634901,0.828418,283.691772,22.183281,-18.317570,0.235055,0.064569,0.078195
239.000000,18.660046,-0.844968,357.016022,25.665493,35.060177,0.497449,-0.098203,0.071889,-17.638823,0.605943,283.689606,22.193443,-18.316120,0.204772,0.064564,0.078231
240.000000,18.889837,-0.620074,357.418121,25.721462,35.018124,0.484388,-0.097975,0.071965,-17.414347,0.822012,284.048096,22.114857,-18.353569,0.276785,0.064614,0.077856
241.000000,18.889042,-0.619649,357.042480,25.651062,35.067921,0.484686,-0.098218,0.071843,-17.634901,0.828418,283.691772,22.183281,-18.317570,0.235055,0.064569,0.078195
242.000000,18.883938,-0.844373,357.025665,25.664066,35.069698,0.455010,-0.098227,0.071883,-17.857172,0.828885,283.692566,22.182831,-18.326820,0.276556,0.064601,0.078193
243.000000,18.889837,-0.620074,357.418121,25.721462,35.018124,0.484388,-0.097975,0.071965,-17.857172,0.828885,283.692566,22.182831,-18.326820,0.276556,0.064601,0.078193
244.000000,18.883938,-0.844373,357.025665,25.664066,35.069698,0.455010,-0.098227,0.071883,-17.414602,0.604723,284.047668,22.125835,-18.355186,0.306867,0.064620,0.077895
245.000000,18.660841,-0.845393,357.391693,25.735897,35.010380,0.497151,-0.097961,0.072010,-17.418268,0.599537,284.045898,22.125019,-18.352119,0.246502,0.064610,0.077892
246.000000,18.661804,-0.845038,357.761139,25.665661,35.058781,0.497120,-0.097995,0.071740,-17.638823,0.605943,283.689606,22.193443,-18.316120,0.204772,0.064564,0.078231
247.000000,18.889837,-0.620074,357.418121,25.721462,35.018124,0.484388,-0.097975,0.071965,-17.421307,0.600503,283.315643,22.264259,-18.353037,0.246136,0.064779,0.078585
248.000000,18.889837,-0.620074,357.418121,25.721462,35.018124,0.484388,-0.097975,0.071965,-17.633486,0.826912,284.054474,22.114109,-18.365520,0.235193,0.064655,0.077852
249.000000,18.890583,-0.617783,357.059509,25.790089,35.066223,0.484325,-0.098208,0.072229,-17.633486,0.826912,284.054474,22.114109,-18.365520,0.235193,0.064655,0.077852
250.000000,18.889042,-0.619649,357.042480,25.651062,35.067921,0.484686,-0.098218,0.071843,-17.637407,0.604437,284.052307,22.124271,-18.364071,0.204910,0.064650,0.077888
251.000000,18.883938,-0.844373,357.025665,25.664066,35.069698,0.455010,-0.098227,0.071883,-17.634901,0.828418,283.691772,22.183281,-18.317570,0.235055,0.064569,0.078195
252.000000,18.889042,-0.619649,357.042480,25.651062,35.067921,0.484686,-0.098218,0.071843,-17.857172,0.828885,283.692566,22.182831,-18.326820,0.276556,0.064601,0.078193
253.000000,18.884733,-0.844797,357.401337,25.734467,35.019901,0.454713,-0.097985,0.072004,-17.638033,0.823985,283.686157,22.183578,-18.314865,0.318148,0.064560,0.078198
254.000000,18.884733,-0.844797,357.401337,25.734467,35.019901,0.454713,-0.097985,0.072004,-17.633486,0.826912,284.054474,22.114109,-18.365520,0.235193,0.064655,0.077852
255.000000,18.889042,-0.619649,357.042480,25.651062,35.067921,0.484686,-0.098218,0.071843,-17.637226,0.388675,283.688385,22.065994,-18.414829,0.235147,0.064912,0.077783
256.000000,18.883938,-0.844373,357.025665,25.664066,35.069698,0.455010,-0.098227,0.071883,-17.638823,0.605943,283.689606,22.193443,-18.316120,0.204772,0.064564,0.078231
257.000000,18.883938,-0.844373,357.025665,25.664066,35.069698,0.455010,-0.098227,0.071883,-17.861094,0.606410,283.690399,22.192993,-18.325371,0.246273,0.064596,0.078230
258.000000,18.890583,-0.617783,357.059509,25.790089,35.066223,0.484325,-0.098208,0.072229,-17.634901,0.828418,283.691772,22.183281,-18.317570,0.235055,0.064569,0.078195
259.000000,18.890583,-0.617783,357.059509,25.790089,35.066223,0.484325,-0.098208,0.072229,-17.634901,0.828418,283.691772,22.183281,-18.317570,0.235055,0.064569,0.078195
260.000000,18.885073,-0.841479,356.679199,25.733452,35.018608,0.454586,-0.098180,0.072147,-17.857172,0.828885,283.692566,22.182831,-18.326820,0.276556,0.064601,0.078193
261.000000,18.889568,-0.401631,357.037872,25.643272,34.970501,0.455332,-0.097946,0.071822,-17.857172,0.828885,283.692566,22.182831,-18.326820,0.276556,0.064601,0.078193
262.000000,18.889519,-0.398916,356.303558,25.641499,35.068398,0.455567,-0.098423,0.071965,-17.857172,0.828885,283.692566,22.182831,-18.326820,0.276556,0.064601,0.078193
263.000000,18.889568,-0.401631,357.037872,25.643272,34.970501,0.455332,-0.097946,0.071822,-17.419247,0.602570,283.319702,22.124939,-18.353306,0.246518,0.064779,0.078092
264.000000,18.888636,-0.618621,356.678986,25.581421,35.018528,0.484622,-0.098179,0.071721,-17.415325,0.825045,283.321869,22.114777,-18.354755,0.276801,0.064784,0.078055
265.000000,18.889519,-0.398916,356.303558,25.641499,35.068398,0.455567,-0.098423,0.071965,-17.634901,0.828418,283.691772,22.183281,-18.317570,0.235055,0.064569,0.078195
266.000000,18.890720,-0.400368,357.042725,25.781540,35.067993,0.455334,-0.098218,0.072209,-17.634901,0.828418,283.691772,22.183281,-18.317570,0.235055,0.064569,0.078195
