Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
142.000000,21.075123,-4.903777,300.559753,-22.930729,38.349854,3.649916,-0.127595,-0.076293,-17.844755,5.621521,332.901367,-17.204731,-18.947607,-0.988547,0.056917,-0.051681
143.000000,20.857359,-4.899341,300.939697,-23.002411,38.386196,3.607565,-0.127554,-0.076435,-17.846378,5.620982,332.533813,-17.134663,-18.996477,-0.988775,0.057126,-0.051528
144.000000,20.857359,-4.899341,300.939697,-23.002411,38.386196,3.607565,-0.127554,-0.076435,-18.064327,5.624892,333.271271,-17.136227,-18.910421,-1.030294,0.056742,-0.051418
145.000000,20.857359,-4.899341,300.939697,-23.002411,38.386196,3.607565,-0.127554,-0.076435,-17.846172,5.623028,332.538666,-17.135559,-18.899649,-0.988686,0.056834,-0.051530
146.000000,20.857359,-4.899341,300.939697,-23.002411,38.386196,3.607565,-0.127554,-0.076435,-17.846172,5.623028,332.538666,-17.135559,-18.899649,-0.988686,0.056834,-0.051530
147.000000,21.080708,-5.115133,300.602600,-23.064941,38.344559,3.594055,-0.127559,-0.076729,-17.846378,5.620982,332.533813,-17.134663,-18.996477,-0.988775,0.057126,-0.051528
148.000000,21.299978,-4.902820,300.938782,-23.002392,38.407776,3.607445,-0.127627,-0.076435,-17.844500,5.838810,332.901764,-17.215708,-18.945990,-1.018630,0.056912,-0.051714
149.000000,21.080845,-4.897710,300.585785,-23.073488,38.346329,3.565062,-0.127572,-0.076762,-17.844755,5.621521,332.901367,-17.204731,-18.947607,-0.988547,0.056917,-0.051681
150.000000,20.857359,-4.899341,300.939697,-23.002411,38.386196,3.607565,-0.127554,-0.076435,-17.846378,5.620982,332.533813,-17.134663,-18.996477,-0.988775,0.057126,-0.051528
151.000000,20.857359,-4.899341,300.939697,-23.002411,38.386196,3.607565,-0.127554,-0.076435,-17.846378,5.620982,332.533813,-17.134663,-18.996477,-0.988775,0.057126,-0.051528
152.000000,20.858322,-4.898985,301.309143,-23.072647,38.434597,3.607533,-0.127559,-0.076575,-18.063890,5.626420,332.907776,-17.205479,-18.959558,-1.030139,0.056951,-0.051682
153.000000,21.300941,-4.902464,301.308228,-23.072628,38.456177,3.607413,-0.127631,-0.076575,-17.844755,5.621521,332.901367,-17.204731,-18.947607,-0.988547,0.056917,-0.051681
154.000000,20.858322,-4.898985,301.309143,-23.072647,38.434597,3.607533,-0.127559,-0.076575,-17.847353,5.622111,332.170929,-17.205715,-18.850634,-0.988677,0.056750,-0.051798
155.000000,21.300941,-4.902464,301.308228,-23.072628,38.456177,3.607413,-0.127631,-0.076575,-18.063890,5.626420,332.907776,-17.205479,-18.959558,-1.030139,0.056951,-0.051682
156.000000,21.300198,-4.904755,301.666870,-23.141253,38.408081,3.607476,-0.127320,-0.076711,-17.844755,5.621521,332.901367,-17.204731,-18.947607,-0.988547,0.056917,-0.051681
157.000000,21.077049,-4.903067,301.298645,-23.071199,38.446651,3.649854,-0.127603,-0.076573,-17.844755,5.621521,332.901367,-17.204731,-18.947607,-0.988547,0.056917,-0.051681
158.000000,20.859285,-4.898631,301.678589,-23.142881,38.482998,3.607502,-0.127563,-0.076714,-17.845499,5.622132,332.170105,-17.344139,-18.947729,-0.988384,0.057042,-0.052215
159.000000,20.858950,-4.901948,302.400726,-23.141857,38.484291,3.607629,-0.127263,-0.076527,-17.848677,5.399048,332.899200,-17.194571,-18.946157,-1.018830,0.056913,-0.051651
160.000000,21.083805,-4.900991,302.779785,-23.213522,38.542217,3.565160,-0.127295,-0.076668,-17.623667,5.620137,332.532837,-17.274433,-18.889338,-1.030038,0.056804,-0.051948
161.000000,21.083586,-4.899055,302.051697,-23.074661,38.541916,3.565128,-0.127600,-0.076393,-17.623667,5.620137,332.532837,-17.274433,-18.889338,-1.030038,0.056804,-0.051948
162.000000,20.855553,-5.124027,302.394714,-23.130466,38.582569,3.577860,-0.127590,-0.076491,-17.623667,5.620137,332.532837,-17.274433,-18.889338,-1.030038,0.056804,-0.051948
163.000000,20.859694,-4.899658,302.042084,-23.073233,38.532391,3.607566,-0.127573,-0.076391,-17.844755,5.621521,332.901367,-17.204731,-18.947607,-0.988547,0.056917,-0.051681
164.000000,21.077625,-4.903315,301.655914,-23.142185,38.594242,3.650184,-0.127941,-0.076717,-17.845936,5.620605,332.533630,-17.274887,-18.898588,-0.988538,0.056832,-0.051949
165.000000,21.077677,-4.906030,302.390228,-23.140409,38.496346,3.649950,-0.127307,-0.076525,-17.626173,5.396158,332.893341,-17.333445,-18.935843,-1.060183,0.056883,-0.052069
166.000000,21.303276,-4.902782,302.410645,-23.143450,38.602371,3.607415,-0.127649,-0.076530,-17.627588,5.397664,332.530640,-17.264273,-18.887888,-1.060321,0.056800,-0.051918
167.000000,21.302532,-4.905073,302.769257,-23.212074,38.554272,3.607478,-0.127339,-0.076666,-17.849857,5.398131,332.531433,-17.264727,-18.897139,-1.018821,0.056828,-0.051919
168.000000,21.302532,-4.905073,302.769257,-23.212074,38.554272,3.607478,-0.127339,-0.076666,-17.844521,5.619099,332.896301,-17.344059,-18.946539,-0.988400,0.056914,-0.052100
169.000000,20.861620,-4.898948,302.780975,-23.213705,38.629189,3.607504,-0.127581,-0.076668,-17.849857,5.398131,332.531433,-17.264727,-18.897139,-1.018821,0.056828,-0.051919
170.000000,20.861620,-4.898948,302.780975,-23.213705,38.629189,3.607504,-0.127581,-0.076668,-17.627405,5.181903,332.166718,-17.322548,-18.938646,-1.030084,0.057015,-0.052150
171.000000,20.861620,-4.898948,302.780975,-23.213705,38.629189,3.607504,-0.127581,-0.076668,-17.849857,5.398131,332.531433,-17.264727,-18.897139,-1.018821,0.056828,-0.051919
172.000000,21.080408,-5.123069,302.773743,-23.202131,38.640495,3.535390,-0.127622,-0.076632,-17.849421,5.399659,332.167938,-17.333981,-18.946280,-1.018667,0.057038,-0.052184
173.000000,21.085918,-4.899373,303.154083,-23.145489,38.688110,3.565130,-0.127619,-0.076349,-17.627151,5.399192,332.167145,-17.333527,-18.937025,-1.060167,0.057011,-0.052183
174.000000,21.085918,-4.899373,303.154083,-23.145489,38.688110,3.565130,-0.127619,-0.076349,-17.627842,5.180375,332.530243,-17.253296,-18.889509,-1.030239,0.056805,-0.051885
175.000000,20.862989,-4.899621,303.513916,-23.214294,38.726982,3.607537,-0.127595,-0.076485,-17.627151,5.399192,332.167145,-17.333527,-18.937025,-1.060167,0.057011,-0.052183
176.000000,21.081717,-4.903703,303.503418,-23.212847,38.739040,3.649857,-0.127640,-0.076483,-17.624413,5.620749,331.801575,-17.413841,-18.889463,-1.029875,0.056930,-0.052483
177.000000,21.305609,-4.903100,303.513000,-23.214275,38.748566,3.607417,-0.127667,-0.076485,-17.628771,5.396748,332.162903,-17.334429,-18.838873,-1.060313,0.056716,-0.052187
178.000000,21.304813,-4.902675,303.137360,-23.284676,38.798363,3.607715,-0.127989,-0.076812,-17.627151,5.399192,332.167145,-17.333527,-18.937025,-1.060167,0.057011,-0.052183
179.000000,21.298965,-5.129689,303.479156,-23.340296,38.752041,3.578102,-0.127693,-0.076909,-17.627588,5.397664,332.530640,-17.264273,-18.887888,-1.060321,0.056800,-0.051918
180.000000,21.304865,-4.905390,303.871643,-23.282900,38.700470,3.607480,-0.127358,-0.076621,-17.849188,5.397237,332.162872,-17.473309,-18.945219,-1.018520,0.057036,-0.052605
181.000000,21.082344,-4.906666,304.595001,-23.282059,38.788734,3.649953,-0.127345,-0.076436,-17.627356,5.395242,332.525604,-17.403601,-18.886824,-1.060174,0.056798,-0.052338
182.000000,20.863617,-4.902584,304.605499,-23.283506,38.776680,3.607633,-0.127301,-0.076438,-17.627172,5.179481,332.161682,-17.461876,-18.937582,-1.029937,0.057013,-0.052570
183.000000,21.306236,-4.906063,304.604584,-23.283487,38.798264,3.607513,-0.127373,-0.076438,-17.629025,5.179459,332.162476,-17.323452,-18.840490,-1.030230,0.056721,-0.052154
184.000000,21.306236,-4.906063,304.604584,-23.283487,38.798264,3.607513,-0.127373,-0.076438,-17.627356,5.395242,332.525604,-17.403601,-18.886824,-1.060174,0.056798,-0.052338
185.000000,21.077240,-5.131390,304.578186,-23.269054,38.790512,3.620278,-0.127358,-0.076398,-17.627356,5.395242,332.525604,-17.403601,-18.886824,-1.060174,0.056798,-0.052338
186.000000,21.077408,-5.130610,304.571960,-23.409691,38.888710,3.620544,-0.127683,-0.076861,-17.853361,4.957473,332.160309,-17.452168,-18.945387,-1.018720,0.057037,-0.052541
187.000000,20.636734,-5.126285,304.953369,-23.201036,38.914825,3.620368,-0.127609,-0.076081,-17.850227,4.961904,332.165894,-17.452465,-18.948088,-1.101812,0.057044,-0.052541
188.000000,20.864580,-4.902229,304.974945,-23.353743,38.825081,3.607602,-0.127306,-0.076576,-17.629471,4.957546,332.527100,-17.521788,-18.887260,-1.059993,0.056799,-0.052693
189.000000,21.077408,-5.130610,304.571960,-23.409691,38.888710,3.620544,-0.127683,-0.076861,-17.624115,5.398226,332.897400,-17.472769,-18.936108,-1.059801,0.056883,-0.052487
190.000000,21.302450,-5.128744,304.586426,-23.272846,38.995724,3.578105,-0.128028,-0.076408,-17.629471,4.957546,332.527100,-17.521788,-18.887260,-1.059993,0.056799,-0.052693
191.000000,21.302839,-5.128141,304.598572,-23.272095,38.896538,3.577743,-0.127698,-0.076403,-17.628288,4.958462,332.894836,-17.451632,-18.936279,-1.060002,0.056884,-0.052424
192.000000,20.866693,-4.900611,305.349243,-23.285704,38.970970,3.607572,-0.127628,-0.076259,-17.851738,4.958013,332.527893,-17.522238,-18.896515,-1.018493,0.056827,-0.052694
193.000000,20.865761,-5.117601,304.990387,-23.347557,39.018997,3.636862,-0.127935,-0.076552,-17.629471,4.957546,332.527100,-17.521788,-18.887260,-1.059993,0.056799,-0.052693
194.000000,21.079384,-5.346407,304.963074,-23.333103,39.032829,3.649507,-0.127992,-0.076511,-17.628490,4.954512,333.253296,-17.521706,-18.886078,-1.060009,0.056672,-0.052578
195.000000,21.303276,-5.345812,304.972656,-23.334534,39.042355,3.607067,-0.128019,-0.076514,-17.849789,4.961527,332.165710,-17.592691,-18.850197,-1.101575,0.056749,-0.052964
196.000000,20.867132,-5.118274,305.723328,-23.348145,39.116791,3.636895,-0.127948,-0.076370,-17.844685,5.184919,332.535645,-17.532694,-18.900665,-1.071301,0.056838,-0.052724
197.000000,20.862028,-5.342998,305.706543,-23.335140,39.118568,3.607220,-0.127961,-0.076332,-17.848606,4.962444,332.533447,-17.522535,-18.899216,-1.101584,0.056834,-0.052694
198.000000,20.866861,-4.899831,305.343018,-23.426340,39.069168,3.607839,-0.127952,-0.076721,-17.848606,4.962444,332.533447,-17.522535,-18.899216,-1.101584,0.056834,-0.052694
199.000000,20.868095,-5.117919,306.092773,-23.418381,39.165188,3.636864,-0.127952,-0.076507,-17.849789,4.961527,332.165710,-17.592691,-18.850197,-1.101575,0.056749,-0.052964
200.000000,20.862991,-5.342643,306.075989,-23.405376,39.166965,3.607189,-0.127965,-0.076469,-18.072056,4.961994,332.166504,-17.593145,-18.859451,-1.060075,0.056777,-0.052965
201.000000,21.081718,-5.346725,306.065491,-23.403927,39.179020,3.649509,-0.128009,-0.076467,-18.071621,4.963521,331.803040,-17.662397,-18.908592,-1.059921,0.056987,-0.053232
202.000000,20.641268,-5.344336,307.174988,-23.334137,39.205441,3.649364,-0.127632,-0.075964,-17.849350,4.963054,331.802246,-17.661945,-18.899338,-1.101421,0.056960,-0.053230
203.000000,20.863621,-5.345606,307.167542,-23.474590,39.216660,3.607285,-0.127672,-0.076423,-18.075977,4.739521,332.164368,-17.582983,-18.858002,-1.090358,0.056773,-0.052935
204.000000,21.082348,-5.349688,307.157043,-23.473141,39.228714,3.649605,-0.127715,-0.076421,-18.072056,4.961994,332.166504,-17.593145,-18.859451,-1.060075,0.056777,-0.052965
205.000000,21.082348,-5.349688,307.157043,-23.473141,39.228714,3.649605,-0.127715,-0.076421,-17.853710,4.739054,332.163574,-17.582533,-18.848751,-1.131858,0.056745,-0.052933
206.000000,21.083717,-5.350360,307.889984,-23.473728,39.326511,3.649638,-0.127729,-0.076241,-17.852291,4.737548,332.526245,-17.651705,-18.896706,-1.131720,0.056828,-0.053084
207.000000,21.084461,-5.348070,307.531372,-23.405104,39.374611,3.649575,-0.128034,-0.076106,-17.630905,4.739336,332.158936,-17.580965,-18.839867,-1.029901,0.056719,-0.052929
208.000000,21.084681,-5.350006,308.259430,-23.543962,39.374912,3.649607,-0.127733,-0.076377,-17.850670,4.738088,332.893829,-17.721773,-18.847834,-1.131493,0.056618,-0.053236
209.000000,21.084681,-5.350006,308.259430,-23.543962,39.374912,3.649607,-0.127733,-0.076377,-17.850670,4.738088,332.893829,-17.721773,-18.847834,-1.131493,0.056618,-0.053236
210.000000,20.860788,-5.350601,308.249817,-23.542534,39.365387,3.692045,-0.127706,-0.076375,-18.071756,4.739471,333.262360,-17.652067,-18.906099,-1.090002,0.056730,-0.052967
211.000000,21.089785,-5.125282,308.276245,-23.556967,39.373135,3.679282,-0.127720,-0.076415,-18.071756,4.739471,333.262360,-17.652067,-18.906099,-1.090002,0.056730,-0.052967
212.000000,21.304375,-5.353740,308.618347,-23.612751,39.435368,3.691892,-0.127780,-0.076511,-17.849691,4.735054,333.620026,-17.721691,-18.846643,-1.131509,0.056491,-0.053119
213.000000,21.085644,-5.349651,308.628876,-23.614199,39.423313,3.649575,-0.127737,-0.076513,-17.849255,4.736581,333.256531,-17.790945,-18.895784,-1.131354,0.056700,-0.053385
214.000000,21.085644,-5.349651,308.628876,-23.614199,39.423313,3.649575,-0.127737,-0.076513,-18.070341,4.737966,333.625061,-17.721239,-18.954054,-1.089863,0.056812,-0.053117
215.000000,21.086796,-5.348388,308.633759,-23.475925,39.520805,3.649577,-0.128051,-0.076064,-18.290661,4.741949,333.263702,-17.792147,-18.916990,-1.131446,0.056763,-0.053388
216.000000,21.087015,-5.350323,309.361816,-23.614786,39.521107,3.649608,-0.127750,-0.076334,-17.848072,4.737498,333.624268,-17.720789,-18.944803,-1.131363,0.056785,-0.053116
217.000000,21.087759,-5.348032,309.003204,-23.546162,39.569202,3.649545,-0.128054,-0.076200,-17.846657,4.735992,333.986969,-17.789961,-18.992754,-1.131225,0.056867,-0.053265
218.000000,21.312447,-5.347863,309.388458,-23.477192,39.528931,3.606807,-0.127765,-0.075883,-17.846657,4.735992,333.986969,-17.789961,-18.992754,-1.131225,0.056867,-0.053265
219.000000,21.088165,-5.349061,309.366699,-23.476517,39.618595,3.649610,-0.128064,-0.075886,-17.846657,4.735992,333.986969,-17.789961,-18.992754,-1.131225,0.056867,-0.053265
220.000000,21.088385,-5.350996,310.094788,-23.615376,39.618896,3.649641,-0.127764,-0.076155,-18.065004,4.958933,333.989929,-17.800573,-19.003458,-1.059442,0.056898,-0.053297
221.000000,21.087421,-5.351351,309.725342,-23.545141,39.570499,3.649673,-0.127760,-0.076019,-18.065004,4.958933,333.989929,-17.800573,-19.003458,-1.059442,0.056898,-0.053297
222.000000,21.087421,-5.351351,309.725342,-23.545141,39.570499,3.649673,-0.127760,-0.076019,-18.068926,4.736460,333.987762,-17.790411,-19.002008,-1.089725,0.056894,-0.053267
223.000000,21.088793,-5.352024,310.458282,-23.545727,39.668289,3.649705,-0.127773,-0.075842,-18.068926,4.736460,333.987762,-17.790411,-19.002008,-1.089725,0.056894,-0.053267
224.000000,21.308487,-5.355758,310.817200,-23.614515,39.728745,3.691991,-0.127820,-0.075976,-18.063381,4.959473,334.357483,-17.870642,-18.954588,-1.059215,0.056690,-0.053448
225.000000,21.089756,-5.351668,310.827728,-23.615963,39.716690,3.649674,-0.127777,-0.075978,-17.844053,4.733498,335.080750,-17.859947,-18.942701,-1.131014,0.056532,-0.053300
226.000000,21.089756,-5.351668,310.827728,-23.615963,39.716690,3.649674,-0.127777,-0.075978,-17.845676,4.732958,334.713165,-17.789879,-18.991571,-1.131241,0.056740,-0.053150
227.000000,21.090719,-5.351314,311.197174,-23.686199,39.765091,3.649643,-0.127781,-0.076113,-17.840132,4.955971,335.082916,-17.870108,-18.944147,-1.100731,0.056536,-0.053330
228.000000,21.309450,-5.355403,311.186646,-23.684752,39.777145,3.691960,-0.127824,-0.076111,-17.838717,4.954465,335.445618,-17.939280,-18.992102,-1.100593,0.056618,-0.053479
229.000000,21.308893,-5.356785,311.180725,-23.544867,39.778137,3.692055,-0.127830,-0.075663,-17.842638,4.731992,335.443420,-17.929119,-18.990652,-1.130876,0.056614,-0.053449
230.000000,21.309856,-5.356431,311.550171,-23.615103,39.826538,3.692024,-0.127833,-0.075799,-18.064470,4.733987,335.080719,-17.998823,-19.049044,-1.089221,0.056849,-0.053715
231.000000,21.308893,-5.356785,311.180725,-23.544867,39.778137,3.692055,-0.127830,-0.075663,-17.842638,4.731992,335.443420,-17.929119,-18.990652,-1.130876,0.056614,-0.053449
232.000000,21.309450,-5.355403,311.186646,-23.684752,39.777145,3.691960,-0.127824,-0.076111,-17.839785,4.948692,336.174316,-17.939114,-19.086004,-1.160829,0.056774,-0.053363
233.000000,21.091125,-5.352341,311.560669,-23.616550,39.814484,3.649707,-0.127790,-0.075801,-18.061867,4.731494,336.174500,-18.068811,-18.998985,-1.089010,0.056515,-0.053748
234.000000,21.091125,-5.352341,311.560669,-23.616550,39.814484,3.649707,-0.127790,-0.075801,-18.061867,4.731494,336.174500,-18.068811,-18.998985,-1.089010,0.056515,-0.053748
235.000000,21.091125,-5.352341,311.560669,-23.616550,39.814484,3.649707,-0.127790,-0.075801,-17.836746,4.947726,336.904572,-18.078354,-19.085083,-1.160463,0.056648,-0.053660
236.000000,21.091125,-5.352341,311.560669,-23.616550,39.814484,3.649707,-0.127790,-0.075801,-17.838623,4.729897,336.536591,-17.997307,-19.135572,-1.130608,0.056860,-0.053478
237.000000,21.092089,-5.351986,311.930115,-23.686785,39.862885,3.649676,-0.127794,-0.075936,-17.617865,4.725539,336.897766,-18.066626,-19.074749,-1.088789,0.056619,-0.053626
238.000000,21.309856,-5.356431,311.550171,-23.615103,39.826538,3.692024,-0.127833,-0.075799,-17.837437,4.728909,337.267670,-17.998121,-19.037563,-1.130535,0.056446,-0.053365
239.000000,21.310820,-5.356076,311.919617,-23.685337,39.874939,3.691993,-0.127837,-0.075934,-17.835768,4.944693,337.630798,-18.078272,-19.083897,-1.160480,0.056523,-0.053544
240.000000,21.316118,-5.133969,311.922913,-23.696762,39.874180,3.578243,-0.127833,-0.075970,-18.059477,4.728858,336.900085,-18.066931,-19.192778,-1.088969,0.056969,-0.053627
241.000000,21.316862,-5.131679,311.564270,-23.628138,39.922279,3.578180,-0.128135,-0.075837,-18.057854,4.729398,337.267639,-18.136999,-19.143906,-1.088742,0.056762,-0.053776
242.000000,21.091125,-5.352341,311.560669,-23.616550,39.814484,3.649707,-0.127790,-0.075801,-18.054369,4.950344,337.633331,-18.077906,-19.096214,-1.058614,0.056559,-0.053543
243.000000,21.091125,-5.352341,311.560669,-23.616550,39.814484,3.649707,-0.127790,-0.075801,-18.058037,4.945160,337.631592,-18.078726,-19.093147,-1.118979,0.056550,-0.053546
244.000000,21.314960,-5.131707,311.566986,-23.628105,39.824764,3.721699,-0.127821,-0.075836,-18.057110,4.728788,337.998901,-17.997591,-19.143784,-1.088906,0.056639,-0.053247
245.000000,21.309994,-5.139008,311.533356,-23.623650,39.828308,3.663031,-0.127846,-0.075830,-18.058290,4.727871,337.631165,-18.067747,-19.094769,-1.088897,0.056555,-0.053513
246.000000,21.533886,-5.138413,311.542969,-23.625080,39.837833,3.620593,-0.127873,-0.075832,-18.055693,4.727282,338.361633,-18.066761,-19.191738,-1.088767,0.056720,-0.053395
247.000000,21.315506,-4.915312,311.913666,-23.567009,39.875927,3.692771,-0.127843,-0.075556,-18.054560,4.945721,337.998352,-18.287216,-19.141367,-1.118459,0.056632,-0.054104
248.000000,21.091263,-5.134926,311.543854,-23.625099,39.816254,3.620715,-0.127803,-0.075832,-17.834604,4.725897,337.993073,-18.136463,-19.133469,-1.130259,0.056609,-0.053659
249.000000,21.310402,-5.140036,311.896851,-23.554005,39.877705,3.663095,-0.127855,-0.075519,-17.832727,4.943726,338.361084,-18.217510,-19.082979,-1.160114,0.056398,-0.053840
250.000000,21.538990,-4.913689,311.559784,-23.638083,39.836056,3.650268,-0.127860,-0.075870,-17.832727,4.943726,338.361084,-18.217510,-19.082979,-1.160114,0.056398,-0.053840
251.000000,21.315506,-4.915312,311.913666,-23.567009,39.875927,3.692771,-0.127843,-0.075556,-17.832291,4.945254,337.997559,-18.286764,-19.132116,-1.159959,0.056604,-0.054103
252.000000,21.315506,-4.915312,311.913666,-23.567009,39.875927,3.692771,-0.127843,-0.075556,-17.612411,4.939745,338.722412,-18.146606,-19.120043,-1.118531,0.056448,-0.053574
253.000000,21.310402,-5.140036,311.896851,-23.554005,39.877705,3.663095,-0.127855,-0.075519,-17.832981,4.726437,338.360657,-18.206532,-19.084597,-1.130031,0.056403,-0.053808
254.000000,21.315563,-5.135351,311.916962,-23.556883,39.875172,3.578339,-0.127839,-0.075523,-17.830132,4.943137,339.091492,-18.216526,-19.179949,-1.159984,0.056563,-0.053722
255.000000,21.538164,-4.696629,311.173523,-23.576393,39.789425,3.621307,-0.127869,-0.075766,-17.831566,4.724931,338.723328,-18.275703,-19.132551,-1.129893,0.056484,-0.053955
256.000000,21.095404,-4.910557,311.191223,-23.567867,39.766075,3.650421,-0.127787,-0.075734,-17.834305,4.503373,339.088928,-18.195389,-19.180120,-1.160185,0.056564,-0.053660
257.000000,21.095404,-4.910557,311.191223,-23.567867,39.766075,3.650421,-0.127787,-0.075734,-18.053835,4.725399,338.724121,-18.276157,-19.141802,-1.088393,0.056511,-0.053956
258.000000,21.538435,-4.915071,311.553833,-23.498201,39.837051,3.650363,-0.127866,-0.075423,-18.053835,4.725399,338.724121,-18.276157,-19.141802,-1.088393,0.056511,-0.053956
